struct_id,dihedral_deg,n_atoms,e_total,e_short_eff,e_long_eff,e_long_raw,f_long_over_f_total,q0_mean,q0_abs_mean,q0_std,q1_norm_mean,q1_norm_max,q2_norm_mean,q2_norm_max,q_abs_mean_all_channels
553,135.18594181981047,13,-2.2662811279296875,2.1234930753707886,-4.389774203300476,-0.4389774203300476,1.045774221420288,-1.180441975593567,1.180441975593567,0.002229450736194849,4.5245747566223145,12.137394905090332,12.301346778869629,18.002161026000977,3.0163776874542236
554,135.28410900130214,13,-2.266248941421509,2.123496353626251,-4.38974529504776,-0.438974529504776,1.0457550287246704,-1.1804420948028564,1.1804420948028564,0.0022294423542916775,4.524486541748047,12.135254859924316,12.301224708557129,18.002159118652344,3.0162718296051025
555,135.3822870809377,13,-2.2662220001220703,2.123493790626526,-4.389715790748596,-0.4389715790748596,1.0457329750061035,-1.1804420948028564,1.1804420948028564,0.0022294423542916775,4.524396896362305,12.13309383392334,12.301103591918945,18.002161026000977,3.0161664485931396
556,135.48048064372367,13,-2.2661900520324707,2.1234917640686035,-4.389681816101074,-0.4389681816101074,1.0457112789154053,-1.1804417371749878,1.1804417371749878,0.002229540143162012,4.5243048667907715,12.130915641784668,12.300985336303711,18.002161026000977,3.0160603523254395
557,135.5786886778161,13,-2.266157627105713,2.1234949827194214,-4.389652609825134,-0.4389652609825134,1.045689582824707,-1.1804420948028564,1.1804420948028564,0.0022295047529041767,4.5242085456848145,12.128713607788086,12.300868034362793,18.002159118652344,3.015953540802002
558,135.67691043919174,13,-2.2661290168762207,2.1234949827194214,-4.389623999595642,-0.4389623999595642,1.045669436454773,-1.180441975593567,1.180441975593567,0.002229531994089484,4.524111747741699,12.12650203704834,12.300751686096191,18.00216293334961,3.0158467292785645
559,135.77514614239047,13,-2.266097068786621,2.1234923601150513,-4.389589428901672,-0.43895894289016724,1.0456478595733643,-1.1804418563842773,1.1804418563842773,0.0022295918315649033,4.524011611938477,12.124266624450684,12.30063533782959,18.002159118652344,3.0157394409179688
560,135.87339606354615,13,-2.266065835952759,2.1234902143478394,-4.389556050300598,-0.4389556050300598,1.0456286668777466,-1.1804417371749878,1.1804417371749878,0.002229563659057021,4.523909568786621,12.122013092041016,12.300521850585938,18.002159118652344,3.015631675720215
561,135.97166133089115,13,-2.266036033630371,2.123488426208496,-4.389524459838867,-0.4389524459838867,1.0456055402755737,-1.1804417371749878,1.1804417371749878,0.002229666570201516,4.523804187774658,12.119742393493652,12.300409317016602,18.00216293334961,3.01552414894104
562,136.06994395144164,13,-2.2660059928894043,2.123484492301941,-4.389490485191345,-0.4389490485191345,1.0455870628356934,-1.1804418563842773,1.1804418563842773,0.0022296637762337923,4.523696422576904,12.117451667785645,12.300296783447266,18.002161026000977,3.0154151916503906
563,136.1682360770807,13,-2.2659733295440674,2.1234858632087708,-4.389459192752838,-0.4389459192752838,1.0455657243728638,-1.1804417371749878,1.1804417371749878,0.0022296456154435873,4.523586750030518,12.11514663696289,12.300187110900879,18.002161026000977,3.0153064727783203
564,136.26654387020815,13,-2.2659401893615723,2.123487114906311,-4.389427304267883,-0.43894273042678833,1.0455455780029297,-1.1804417371749878,1.1804417371749878,0.0022296931128948927,4.523474216461182,12.11281681060791,12.300077438354492,18.002159118652344,3.0151968002319336
565,136.36486630238707,13,-2.265909433364868,2.123484492301941,-4.389393925666809,-0.4389393925666809,1.045526146888733,-1.1804418563842773,1.1804418563842773,0.0022297012619674206,4.523359298706055,12.110472679138184,12.299968719482422,18.002159118652344,3.015087127685547
566,136.46320229727638,13,-2.265878677368164,2.1234848499298096,-4.389363527297974,-0.43893635272979736,1.0455056428909302,-1.1804417371749878,1.1804417371749878,0.002229658653959632,4.523241996765137,12.108108520507812,12.299863815307617,18.002159118652344,3.01497745513916
567,136.56155122880412,13,-2.2658486366271973,2.123483896255493,-4.38933253288269,-0.43893325328826904,1.0454871654510498,-1.1804416179656982,1.1804416179656982,0.002229758072644472,4.5231218338012695,12.105729103088379,12.299757957458496,18.002161026000977,3.014867067337036
568,136.65991939496277,13,-2.265812873840332,2.1234880685806274,-4.3893009424209595,-0.43893009424209595,1.045468807220459,-1.1804416179656982,1.1804416179656982,0.002229726640507579,4.5229997634887695,12.103328704833984,12.299653053283691,18.002161026000977,3.014756441116333
569,136.75829784501008,13,-2.265780448913574,2.1234835386276245,-4.389263987541199,-0.4389263987541199,1.0454516410827637,-1.1804416179656982,1.1804416179656982,0.002229777630418539,4.52287483215332,12.100910186767578,12.299551010131836,18.002159118652344,3.0146446228027344
570,136.85669011854773,13,-2.2657487392425537,2.1234830617904663,-4.38923180103302,-0.438923180103302,1.0454291105270386,-1.1804417371749878,1.1804417371749878,0.0022298155818134546,4.5227484703063965,12.098470687866211,12.299448013305664,18.002159118652344,3.0145328044891357
571,136.9550969812946,13,-2.265719413757324,2.1234772205352783,-4.3891966342926025,-0.43891966342926025,1.0454078912734985,-1.1804417371749878,1.1804417371749878,0.002229854930192232,4.522618293762207,12.096012115478516,12.299347877502441,18.002161026000977,3.014420747756958
572,137.05351731209421,13,-2.265681743621826,2.1234853863716125,-4.389167129993439,-0.43891671299934387,1.045393943786621,-1.1804417371749878,1.1804417371749878,0.0022298546973615885,4.522486209869385,12.093542098999023,12.299250602722168,18.00216293334961,3.0143089294433594
573,137.15195548046879,13,-2.2656524181365967,2.123481333255768,-4.3891337513923645,-0.43891337513923645,1.0453742742538452,-1.1804416179656982,1.1804416179656982,0.002229891950264573,4.522351264953613,12.091049194335938,12.299150466918945,18.00216293334961,3.0141959190368652
574,137.2504017969511,13,-2.2656190395355225,2.123480439186096,-4.389099478721619,-0.43890994787216187,1.0453587770462036,-1.1804416179656982,1.1804416179656982,0.0022298714611679316,4.522215366363525,12.088537216186523,12.299055099487305,18.00216293334961,3.014082670211792
575,137.34886683126632,13,-2.2655863761901855,2.123479723930359,-4.389066100120544,-0.43890661001205444,1.0453404188156128,-1.1804417371749878,1.1804417371749878,0.0022298654075711966,4.5220746994018555,12.086007118225098,12.298959732055664,18.00216293334961,3.0139689445495605
576,137.44734631156734,13,-2.2655529975891113,2.1234809160232544,-4.389033913612366,-0.4389033913612366,1.0453224182128906,-1.1804414987564087,1.1804414987564087,0.002229889389127493,4.521933555603027,12.083460807800293,12.298867225646973,18.002159118652344,3.0138638019561768
577,137.5458348963581,13,-2.265517473220825,2.123481869697571,-4.388999342918396,-0.4388999342918396,1.0453060865402222,-1.1804414987564087,1.1804414987564087,0.002229965291917324,4.521789073944092,12.080894470214844,12.298775672912598,18.00216293334961,3.0137813091278076
578,137.64433964410625,13,-2.2654852867126465,2.123479187488556,-4.388964474201202,-0.43889644742012024,1.0452868938446045,-1.1804413795471191,1.1804413795471191,0.0022300018463283777,4.521641731262207,12.078309059143066,12.298681259155273,18.002161026000977,3.0136985778808594
579,137.74285989714534,13,-2.265453815460205,2.123475193977356,-4.388929009437561,-0.4388929009437561,1.0452680587768555,-1.1804414987564087,1.1804414987564087,0.0022299892734736204,4.521493434906006,12.075708389282227,12.298592567443848,18.002161026000977,3.013615131378174
580,137.84139331071964,13,-2.265418767929077,2.1234768629074097,-4.388895630836487,-0.4388895630836487,1.0452522039413452,-1.1804414987564087,1.1804414987564087,0.0022300046402961016,4.521341323852539,12.073081970214844,12.298501014709473,18.002161026000977,3.013531446456909
581,137.93994017803783,13,-2.265390634536743,2.1234710216522217,-4.388861656188965,-0.4388861656188965,1.0452381372451782,-1.1804414987564087,1.1804414987564087,0.002230084966868162,4.5211873054504395,12.07044506072998,12.298415184020996,18.002159118652344,3.0134470462799072
582,138.03850332281095,13,-2.265352249145508,2.1234748363494873,-4.388827085494995,-0.4388827085494995,1.04521644115448,-1.1804413795471191,1.1804413795471191,0.00223013898357749,4.521030902862549,12.067788124084473,12.29832935333252,18.002161026000977,3.013362407684326
583,138.13707732538822,13,-2.265320301055908,2.123472213745117,-4.388792514801025,-0.43887925148010254,1.0452029705047607,-1.1804413795471191,1.1804413795471191,0.002230063546448946,4.520872116088867,12.065109252929688,12.29824447631836,18.002159118652344,3.013278007507324
584,138.23566541168145,13,-2.265284538269043,2.1234734058380127,-4.388757944107056,-0.43887579441070557,1.0451853275299072,-1.1804413795471191,1.1804413795471191,0.002230152953416109,4.5207109451293945,12.062414169311523,12.298160552978516,18.002161026000977,3.0131924152374268
585,138.33426756230384,13,-2.265251398086548,2.123469591140747,-4.388720989227295,-0.4388720989227295,1.0451693534851074,-1.18044114112854,1.18044114112854,0.002230220241472125,4.520547389984131,12.05970287322998,12.298080444335938,18.00216293334961,3.01310658454895
586,138.43288411409813,13,-2.2652158737182617,2.123471736907959,-4.388687610626221,-0.43886876106262207,1.0451545715332031,-1.1804413795471191,1.1804413795471191,0.0022302030120044947,4.520380020141602,12.056967735290527,12.29799747467041,18.00216293334961,3.0130205154418945
587,138.5315122815036,13,-2.265180826187134,2.1234689354896545,-4.388649761676788,-0.43886497616767883,1.0451396703720093,-1.1804412603378296,1.1804412603378296,0.002230216981843114,4.520212173461914,12.054220199584961,12.297917366027832,18.002159118652344,3.0129339694976807
588,138.63015775960218,13,-2.265150547027588,2.1234682202339172,-4.388618767261505,-0.4388618767261505,1.0451223850250244,-1.18044114112854,1.18044114112854,0.0022302703000605106,4.520040988922119,12.051450729370117,12.29784107208252,18.002161026000977,3.012847423553467
589,138.7288165410378,13,-2.26511287689209,2.1234671473503113,-4.388580024242401,-0.4388580024242401,1.0451043844223022,-1.1804413795471191,1.1804413795471191,0.002230242360383272,4.519867420196533,12.048665046691895,12.297760963439941,18.002159118652344,3.0127601623535156
590,138.82748703795443,13,-2.265080451965332,2.1234652996063232,-4.388545751571655,-0.4388545751571655,1.045090913772583,-1.18044114112854,1.18044114112854,0.0022302744910120964,4.519691467285156,12.045858383178711,12.297687530517578,18.002161026000977,3.012672185897827
591,138.92617276082817,13,-2.265044689178467,2.1234667897224426,-4.388511478900909,-0.43885114789009094,1.045076847076416,-1.1804410219192505,1.1804410219192505,0.0022303105797618628,4.519514083862305,12.043035507202148,12.297613143920898,18.002159118652344,3.0125842094421387
592,139.02487149716129,13,-2.265009641647339,2.123462498188019,-4.388472139835358,-0.43884721398353577,1.045061469078064,-1.18044114112854,1.18044114112854,0.0022303638979792595,4.519332408905029,12.040196418762207,12.297541618347168,18.002161026000977,3.012495517730713
593,139.1235834787805,13,-2.264975070953369,2.123459815979004,-4.388434886932373,-0.4388434886932373,1.0450471639633179,-1.18044114112854,1.18044114112854,0.002230414655059576,4.5191497802734375,12.037332534790039,12.297469139099121,18.002161026000977,3.012406826019287
594,139.22230899538886,13,-2.26493763923645,2.1234614849090576,-4.388399124145508,-0.4388399124145508,1.0450316667556763,-1.1804410219192505,1.1804410219192505,0.0022305056918412447,4.518963813781738,12.034454345703125,12.297395706176758,18.002161026000977,3.012317419052124
595,139.32104724639464,13,-2.2649013996124268,2.123461663722992,-4.388363063335419,-0.43883630633354187,1.0450172424316406,-1.18044114112854,1.18044114112854,0.002230451675131917,4.5187764167785645,12.031557083129883,12.297327995300293,18.002161026000977,3.012228012084961
596,139.4198027870614,13,-2.2648720741271973,2.1234573125839233,-4.388329386711121,-0.43883293867111206,1.0450032949447632,-1.1804410219192505,1.1804410219192505,0.0022304472513496876,4.518585681915283,12.028639793395996,12.297261238098145,18.002159118652344,3.0121378898620605
597,139.51856858618098,13,-2.264832019805908,2.12345951795578,-4.388291537761688,-0.4388291537761688,1.0449867248535156,-1.18044114112854,1.18044114112854,0.002230502665042877,4.518393039703369,12.025707244873047,12.29719352722168,18.002161026000977,3.012047052383423
598,139.61734637312856,13,-2.2647974491119385,2.1234532594680786,-4.388250708580017,-0.4388250708580017,1.0449727773666382,-1.1804410219192505,1.1804410219192505,0.002230567391961813,4.518198490142822,12.022757530212402,12.29712963104248,18.00216293334961,3.0119566917419434
599,139.7161407475317,13,-2.264760732650757,2.1234530210494995,-4.388213753700256,-0.43882137537002563,1.044960856437683,-1.1804410219192505,1.1804410219192505,0.0022306139580905437,4.518000602722168,12.019787788391113,12.297064781188965,18.002161026000977,3.0118653774261475
600,139.81495033550047,13,-2.264723777770996,2.1234551072120667,-4.388178884983063,-0.4388178884983063,1.0449457168579102,-1.180440902709961,1.180440902709961,0.002230618614703417,4.517800331115723,12.016794204711914,12.297001838684082,18.002161026000977,3.0117735862731934
601,139.91376827274988,13,-2.2646877765655518,2.1234553456306458,-4.3881431221961975,-0.43881431221961975,1.044930100440979,-1.1804407835006714,1.1804407835006714,0.0022306537721306086,4.5175981521606445,12.01379108428955,12.296941757202148,18.002161026000977,3.0116817951202393
602,140.01260147133334,13,-2.2646491527557373,2.1234540343284607,-4.388103187084198,-0.4388103187084198,1.044918179512024,-1.1804407835006714,1.1804407835006714,0.0022306812461465597,4.517394065856934,12.010765075683594,12.296883583068848,18.002161026000977,3.011589288711548
603,140.11144720309804,13,-2.2646164894104004,2.1234536170959473,-4.388070106506348,-0.43880701065063477,1.044903039932251,-1.180440902709961,1.180440902709961,0.0022306896280497313,4.517186641693115,12.007721900939941,12.296823501586914,18.002161026000977,3.0114967823028564
604,140.21030921116522,13,-2.2645766735076904,2.123449921607971,-4.388026595115662,-0.43880265951156616,1.0448919534683228,-1.1804406642913818,1.1804406642913818,0.002230734331533313,4.516976833343506,12.004655838012695,12.296767234802246,18.002161026000977,3.0114033222198486
605,140.30918224499095,13,-2.2645392417907715,2.123453378677368,-4.38799262046814,-0.43879926204681396,1.0448790788650513,-1.1804406642913818,1.1804406642913818,0.0022307932376861572,4.516765117645264,12.001577377319336,12.296710968017578,18.00216293334961,3.01131010055542
606,140.4080696336476,13,-2.2645070552825928,2.1234453320503235,-4.387952387332916,-0.4387952387332916,1.044864296913147,-1.1804407835006714,1.1804407835006714,0.002230824436992407,4.516551494598389,11.9984769821167,12.296655654907227,18.002161026000977,3.0112154483795166
607,140.5069724040398,13,-2.264467239379883,2.1234490871429443,-4.387916326522827,-0.4387916326522827,1.0448507070541382,-1.1804407835006714,1.1804407835006714,0.0022308656480163336,4.5163350105285645,11.995363235473633,12.296602249145508,18.00216293334961,3.0111215114593506
608,140.60588307320637,13,-2.2644317150115967,2.1234458684921265,-4.387877583503723,-0.4387877583503723,1.0448397397994995,-1.1804407835006714,1.1804407835006714,0.00223085330799222,4.516115188598633,11.992226600646973,12.296552658081055,18.00216293334961,3.0110268592834473
609,140.70481253502808,13,-2.2643942832946777,2.123443365097046,-4.387837648391724,-0.43878376483917236,1.0448250770568848,-1.1804407835006714,1.1804407835006714,0.0022309287451207638,4.515894412994385,11.989075660705566,12.296502113342285,18.002161026000977,3.010931968688965
610,140.8037503361658,13,-2.264357328414917,2.1234445571899414,-4.387801885604858,-0.43878018856048584,1.044815182685852,-1.1804406642913818,1.1804406642913818,0.0022309261839836836,4.5156707763671875,11.985901832580566,12.296451568603516,18.002161026000977,3.010836124420166
611,140.90270581283923,13,-2.2643167972564697,2.123445749282837,-4.387762546539307,-0.43877625465393066,1.0448026657104492,-1.1804405450820923,1.1804405450820923,0.002230976475402713,4.515443801879883,11.982709884643555,12.296405792236328,18.002161026000977,3.010740280151367
612,141.00167219626556,13,-2.264277935028076,2.123444378376007,-4.387722313404083,-0.4387722313404083,1.0447901487350464,-1.1804404258728027,1.1804404258728027,0.0022309839259833097,4.515215873718262,11.979504585266113,12.296358108520508,18.00216293334961,3.0106441974639893
613,141.10065097958218,13,-2.2642388343811035,2.123441457748413,-4.387680292129517,-0.43876802921295166,1.044691562652588,-1.1804405450820923,1.1804405450820923,0.002230969024822116,4.514985084533691,11.976274490356445,12.29631233215332,18.002161026000977,3.010547161102295
614,141.19964608501638,13,-2.2642011642456055,2.1234421730041504,-4.387643337249756,-0.4387643337249756,1.0446791648864746,-1.1804404258728027,1.1804404258728027,0.0022310444619506598,4.514752388000488,11.973033905029297,12.296271324157715,18.002161026000977,3.010450839996338
615,141.29865081227555,13,-2.2641639709472656,2.1234400272369385,-4.387603998184204,-0.4387603998184204,1.0446687936782837,-1.1804404258728027,1.1804404258728027,0.002231140621006489,4.514516353607178,11.969769477844238,12.296228408813477,18.00216293334961,3.0103533267974854
616,141.39767092527248,13,-2.264126777648926,2.123439073562622,-4.387565851211548,-0.4387565851211548,1.0446572303771973,-1.1804405450820923,1.1804405450820923,0.002231116872280836,4.514278888702393,11.966489791870117,12.296188354492188,18.00216293334961,3.0102555751800537
617,141.49670015267088,13,-2.264087677001953,2.1234349608421326,-4.387522637844086,-0.43875226378440857,1.0446456670761108,-1.1804403066635132,1.1804403066635132,0.002231149235740304,4.5140380859375,11.963186264038086,12.296147346496582,18.002159118652344,3.010157585144043
618,141.595745777019,13,-2.2640483379364014,2.123436450958252,-4.387484788894653,-0.43874847888946533,1.0446349382400513,-1.1804404258728027,1.1804404258728027,0.0022312256041914225,4.513795375823975,11.959867477416992,12.296110153198242,18.002161026000977,3.010059118270874
619,141.69480345567345,13,-2.264009952545166,2.123436689376831,-4.387446641921997,-0.4387446641921997,1.0446226596832275,-1.1804403066635132,1.1804403066635132,0.002231185557320714,4.513550758361816,11.95653247833252,12.296072959899902,18.00216293334961,3.009960412979126
620,141.79387490567518,13,-2.2639708518981934,2.1234331727027893,-4.387404024600983,-0.43874040246009827,1.0446089506149292,-1.1804404258728027,1.1804404258728027,0.0022312772925943136,4.513303756713867,11.953179359436035,12.296040534973145,18.002159118652344,3.0098607540130615
621,141.8929594140827,13,-2.2639331817626953,2.123430907726288,-4.387364089488983,-0.4387364089488983,1.0445985794067383,-1.1804403066635132,1.1804403066635132,0.002231333404779434,4.513054370880127,11.949807167053223,12.296005249023438,18.00216293334961,3.009761333465576
622,141.99205795972983,13,-2.26389217376709,2.1234307885169983,-4.387322962284088,-0.4387322962284088,1.0445860624313354,-1.1804401874542236,1.1804401874542236,0.002231357851997018,4.512801647186279,11.946412086486816,12.295970916748047,18.00216293334961,3.0096609592437744
623,142.09116617847633,13,-2.2638559341430664,2.1234282851219177,-4.387284219264984,-0.4387284219264984,1.044578194618225,-1.1804401874542236,1.1804401874542236,0.0022313555236905813,4.512547969818115,11.943007469177246,12.295940399169922,18.00216293334961,3.0095608234405518
624,142.19028888032867,13,-2.2638161182403564,2.1234272718429565,-4.387243390083313,-0.4387243390083313,1.0445691347122192,-1.180440068244934,1.180440068244934,0.0022314402740448713,4.512291431427002,11.939579963684082,12.295912742614746,18.002161026000977,3.009460210800171
625,142.2894238072437,13,-2.2637743949890137,2.1234272718429565,-4.38720166683197,-0.438720166683197,1.0445587635040283,-1.180440068244934,1.180440068244934,0.002231421647593379,4.512032508850098,11.936134338378906,12.295884132385254,18.002159118652344,3.009359359741211
626,142.3885753671235,13,-2.2637360095977783,2.1234248280525208,-4.387160837650299,-0.4387160837650299,1.0445488691329956,-1.180440068244934,1.180440068244934,0.0022314598318189383,4.511771202087402,11.932669639587402,12.295857429504395,18.00216293334961,3.0092570781707764
627,142.48773576607468,13,-2.2636923789978027,2.1234243512153625,-4.387116730213165,-0.43871167302131653,1.04453706741333,-1.180440068244934,1.180440068244934,0.0022314998786896467,4.511507987976074,11.929189682006836,12.295830726623535,18.002161026000977,3.009155750274658
628,142.58690810020272,13,-2.2636537551879883,2.1234212517738342,-4.3870750069618225,-0.43870750069618225,1.0445235967636108,-1.180439829826355,1.180439829826355,0.0022315499372780323,4.5112409591674805,11.925684928894043,12.295806884765625,18.002159118652344,3.0090529918670654
629,142.6860952138767,13,-2.2636144161224365,2.123419761657715,-4.387034177780151,-0.43870341777801514,1.0445160865783691,-1.1804399490356445,1.1804399490356445,0.0022315874230116606,4.510973930358887,11.922171592712402,12.295783042907715,18.002159118652344,3.008950710296631
630,142.785295277255,13,-2.263572931289673,2.1234183311462402,-4.386991262435913,-0.4386991262435913,1.0445091724395752,-1.1804399490356445,1.1804399490356445,0.0022316346876323223,4.510702610015869,11.918632507324219,12.295762062072754,18.002161026000977,3.008847951889038
631,142.88450736014224,13,-2.2635319232940674,2.1234185099601746,-4.386950433254242,-0.4386950433254242,1.0444961786270142,-1.180439829826355,1.180439829826355,0.00223173713311553,4.510429859161377,11.915078163146973,12.29574203491211,18.002161026000977,3.008744478225708
632,142.98373321476598,13,-2.263493061065674,2.1234126687049866,-4.38690572977066,-0.43869057297706604,1.0444862842559814,-1.180439829826355,1.180439829826355,0.002231692196801305,4.510154724121094,11.911505699157715,12.295724868774414,18.002161026000977,3.008641004562378
633,143.08297000486604,13,-2.263448476791382,2.1234182119369507,-4.3868666887283325,-0.43868666887283325,1.044477939605713,-1.1804397106170654,1.1804397106170654,0.0022317436523735523,4.5098772048950195,11.907917022705078,12.295709609985352,18.00216293334961,3.0085368156433105
634,143.1822204326211,13,-2.2634079456329346,2.1234137415885925,-4.386821687221527,-0.4386821687221527,1.0444672107696533,-1.1804397106170654,1.1804397106170654,0.002231768099591136,4.509597301483154,11.904305458068848,12.29569149017334,18.002159118652344,3.008431911468506
635,143.2814834494881,13,-2.2633659839630127,2.1234148740768433,-4.386780858039856,-0.4386780858039856,1.0444589853286743,-1.1804397106170654,1.1804397106170654,0.0022317690309137106,4.509315013885498,11.900677680969238,12.295679092407227,18.00216293334961,3.0083274841308594
636,143.38075758382882,13,-2.263324737548828,2.123409628868103,-4.386734366416931,-0.4386734366416931,1.0444486141204834,-1.1804397106170654,1.1804397106170654,0.0022318544797599316,4.509030818939209,11.897031784057617,12.29566478729248,18.002161026000977,3.0082221031188965
637,143.4800448534799,13,-2.2632827758789062,2.1234110593795776,-4.386693835258484,-0.4386693835258484,1.0444395542144775,-1.1804397106170654,1.1804397106170654,0.002231887076050043,4.508744239807129,11.893369674682617,12.295655250549316,18.002161026000977,3.0081164836883545
638,143.57934847536558,13,-2.263244152069092,2.123408555984497,-4.386652708053589,-0.4386652708053589,1.0444293022155762,-1.1804397106170654,1.1804397106170654,0.0022318847477436066,4.508455276489258,11.889686584472656,12.29564380645752,18.002161026000977,3.0080106258392334
639,143.6786601857652,13,-2.263199806213379,2.1234055161476135,-4.386605322360992,-0.43866053223609924,1.0444227457046509,-1.1804394721984863,1.1804394721984863,0.0022319501731544733,4.508163928985596,11.88598346710205,12.295634269714355,18.00216293334961,3.007904052734375
640,143.77798451793086,13,-2.2631566524505615,2.1234066486358643,-4.386563301086426,-0.4386563301086426,1.0444086790084839,-1.1804395914077759,1.1804395914077759,0.0022319818381220102,4.507870197296143,11.882265090942383,12.295625686645508,18.002159118652344,3.0077974796295166
641,143.8773230769062,13,-2.2631163597106934,2.1234037280082703,-4.386520087718964,-0.43865200877189636,1.0444025993347168,-1.1804393529891968,1.1804393529891968,0.0022320644930005074,4.507575035095215,11.878532409667969,12.295621871948242,18.002161026000977,3.007690668106079
642,143.97667374397884,13,-2.2630717754364014,2.1234018206596375,-4.386473596096039,-0.4386473596096039,1.044392704963684,-1.1804394721984863,1.1804394721984863,0.002232108497992158,4.5072760581970215,11.874780654907227,12.29561996459961,18.002161026000977,3.0075831413269043
643,144.0760351471915,13,-2.263028144836426,2.123402237892151,-4.386430382728577,-0.43864303827285767,1.04438316822052,-1.1804392337799072,1.1804392337799072,0.0022321026772260666,4.506976127624512,11.871004104614258,12.295614242553711,18.002159118652344,3.0074751377105713
644,144.17541163061355,13,-2.262984037399292,2.1234004497528076,-4.3863844871521,-0.43863844871520996,1.0443733930587769,-1.1804393529891968,1.1804393529891968,0.002232176950201392,4.506673336029053,11.867218017578125,12.29561710357666,18.002159118652344,3.0073673725128174
645,144.27479811765923,13,-2.262941360473633,2.1233996152877808,-4.386340975761414,-0.43863409757614136,1.0443663597106934,-1.1804393529891968,1.1804393529891968,0.002232269151136279,4.5063676834106445,11.86340618133545,12.295613288879395,18.002159118652344,3.007258653640747
646,144.37419934731815,13,-2.2628960609436035,2.1233984231948853,-4.386294484138489,-0.4386294484138489,1.0443555116653442,-1.1804393529891968,1.1804393529891968,0.002232256578281522,4.506061553955078,11.859580993652344,12.295615196228027,18.002161026000977,3.0071496963500977
647,144.47360867944641,13,-2.2628531455993652,2.1233978271484375,-4.386250972747803,-0.4386250972747803,1.0443506240844727,-1.1804392337799072,1.1804392337799072,0.0022323671728372574,4.505752086639404,11.855735778808594,12.29561710357666,18.002161026000977,3.0070407390594482
648,144.57303355502637,13,-2.262810230255127,2.123396337032318,-4.386206567287445,-0.4386206567287445,1.0443401336669922,-1.1804391145706177,1.1804391145706177,0.0022323692683130503,4.505439281463623,11.8518705368042,12.295622825622559,18.002161026000977,3.0069310665130615
649,144.67247147627717,13,-2.262767791748047,2.1233925819396973,-4.386160373687744,-0.4386160373687744,1.0443296432495117,-1.1804389953613281,1.1804389953613281,0.0022324477322399616,4.505125999450684,11.847992897033691,12.295628547668457,18.002161026000977,3.006821393966675
650,144.77191910486644,13,-2.262723445892334,2.1233931183815002,-4.386116564273834,-0.4386116564273834,1.044323444366455,-1.1804391145706177,1.1804391145706177,0.002232399769127369,4.504809379577637,11.84409236907959,12.295635223388672,18.002161026000977,3.0067107677459717
651,144.87138044766795,13,-2.2626752853393555,2.1233932971954346,-4.38606858253479,-0.438606858253479,1.044313907623291,-1.1804391145706177,1.1804391145706177,0.0022324740421026945,4.504490852355957,11.840176582336426,12.295645713806152,18.00216293334961,3.0066003799438477
652,144.97085312210203,13,-2.262631416320801,2.123389780521393,-4.386021196842194,-0.43860211968421936,1.0443099737167358,-1.1804391145706177,1.1804391145706177,0.002232507336884737,4.5041704177856445,11.836240768432617,12.295654296875,18.00216293334961,3.0064892768859863
653,145.07033852847638,13,-2.262590169906616,2.123385429382324,-4.38597559928894,-0.43859755992889404,1.0442981719970703,-1.1804388761520386,1.1804388761520386,0.00223254831507802,4.503846645355225,11.832284927368164,12.29566764831543,18.002161026000977,3.006377696990967
654,145.1698345209738,13,-2.262544631958008,2.1233829855918884,-4.385927617549896,-0.4385927617549896,1.0442906618118286,-1.1804388761520386,1.1804388761520386,0.002232577418908477,4.503521919250488,11.828317642211914,12.295679092407227,18.002159118652344,3.0062661170959473
655,145.26934545433767,13,-2.2624990940093994,2.123384416103363,-4.3858835101127625,-0.43858835101127625,1.0442843437194824,-1.1804389953613281,1.1804389953613281,0.002232619794085622,4.503194332122803,11.824329376220703,12.295695304870605,18.002159118652344,3.0061538219451904
656,145.36886646818556,13,-2.2624473571777344,2.1233860850334167,-4.385833442211151,-0.4385833442211151,1.0442746877670288,-1.1804389953613281,1.1804389953613281,0.0022326724138110876,4.502863883972168,11.820319175720215,12.295709609985352,18.002159118652344,3.006042003631592
657,145.46839897476963,13,-2.2624075412750244,2.1233826875686646,-4.385790228843689,-0.4385790228843689,1.044268250465393,-1.180438756942749,1.180438756942749,0.002232756232842803,4.502532482147217,11.816293716430664,12.29572582244873,18.002159118652344,3.0059287548065186
658,145.5679450484153,13,-2.262362241744995,2.123379707336426,-4.385741949081421,-0.4385741949081421,1.0442627668380737,-1.180438756942749,1.180438756942749,0.0022328041959553957,4.502198219299316,11.81225299835205,12.295745849609375,18.00216293334961,3.0058157444000244
659,145.6675024577312,13,-2.2623159885406494,2.1233776807785034,-4.385693669319153,-0.4385693669319153,1.0442535877227783,-1.180438756942749,1.180438756942749,0.0022327855695039034,4.501861095428467,11.808188438415527,12.29576587677002,18.002159118652344,3.005702018737793
660,145.7670714272758,13,-2.262268304824829,2.1233755946159363,-4.385643899440765,-0.43856438994407654,1.0442441701889038,-1.180438756942749,1.180438756942749,0.0022328582126647234,4.501523017883301,11.804110527038574,12.29578971862793,18.002159118652344,3.0055885314941406
661,145.86665306546604,13,-2.262221097946167,2.123375415802002,-4.385596513748169,-0.4385596513748169,1.0442363023757935,-1.180438756942749,1.180438756942749,0.002232894767075777,4.5011820793151855,11.80001449584961,12.295811653137207,18.002159118652344,3.005474090576172
