dihedral_deg,actual_rel_e,pred_total_rel_e,pred_short_rel_e,pred_long_rel_e,pred_total_abs_e,pred_short_abs_e,pred_long_abs_e
124.76973347340548,0.14838409423828125,0.15033364295959473,0.15033364295959473,0.0,-2.2729063034057617,-2.2729063034057617,0.0
124.86624652306942,0.1490478515625,0.1510021686553955,0.1510021686553955,0.0,-2.272237777709961,-2.272237777709961,0.0
124.96277769364343,0.14971160888671875,0.1516728401184082,0.1516728401184082,0.0,-2.2715671062469482,-2.2715671062469482,0.0
125.05932399253048,0.15038299560546875,0.1523444652557373,0.1523444652557373,0.0,-2.270895481109619,-2.270895481109619,0.0
125.1558888745324,0.15105438232421875,0.15301728248596191,0.15301728248596191,0.0,-2.2702226638793945,-2.2702226638793945,0.0
125.2524662927981,0.15172576904296875,0.15369248390197754,0.15369248390197754,0.0,-2.269547462463379,-2.269547462463379,0.0
125.3490653480891,0.15239715576171875,0.15436768531799316,0.15436768531799316,0.0,-2.2688722610473633,-2.2688722610473633,0.0
125.44567782403344,0.153076171875,0.1550455093383789,0.1550455093383789,0.0,-2.2681944370269775,-2.2681944370269775,0.0
125.54230369887367,0.15374755859375,0.15572500228881836,0.15572500228881836,0.0,-2.267514944076538,-2.267514944076538,0.0
125.63894601558462,0.15442657470703125,0.15640616416931152,0.15640616416931152,0.0,-2.266833782196045,-2.266833782196045,0.0
125.73561081492667,0.1551055908203125,0.15708708763122559,0.15708708763122559,0.0,-2.266152858734131,-2.266152858734131,0.0
125.83228747621673,0.15578460693359375,0.15777134895324707,0.15777134895324707,0.0,-2.2654685974121094,-2.2654685974121094,0.0
125.92898045674937,0.15647125244140625,0.15845608711242676,0.15845608711242676,0.0,-2.2647838592529297,-2.2647838592529297,0.0
126.02568569915178,0.1571502685546875,0.15914273262023926,0.15914273262023926,0.0,-2.264097213745117,-2.264097213745117,0.0
126.12241171476593,0.1578369140625,0.15983080863952637,0.15983080863952637,0.0,-2.26340913772583,-2.26340913772583,0.0
126.21915248615291,0.1585235595703125,0.16051959991455078,0.16051959991455078,0.0,-2.2627203464508057,-2.2627203464508057,0.0
126.31590938558985,0.159210205078125,0.1612107753753662,0.1612107753753662,0.0,-2.2620291709899902,-2.2620291709899902,0.0
126.41268374495947,0.15990447998046875,0.16190361976623535,0.16190361976623535,0.0,-2.261336326599121,-2.261336326599121,0.0
126.50947087630364,0.16059112548828125,0.1625978946685791,0.1625978946685791,0.0,-2.2606420516967773,-2.2606420516967773,0.0
126.60627482647129,0.161285400390625,0.16329360008239746,0.16329360008239746,0.0,-2.259946346282959,-2.259946346282959,0.0
126.70309736794457,0.16197967529296875,0.16399073600769043,0.16399073600769043,0.0,-2.259249210357666,-2.259249210357666,0.0
126.79993605210822,0.1626739501953125,0.1646885871887207,0.1646885871887207,0.0,-2.2585513591766357,-2.2585513591766357,0.0
126.89678953042377,0.16336822509765625,0.165388822555542,0.165388822555542,0.0,-2.2578511238098145,-2.2578511238098145,0.0
126.99365613271434,0.16407012939453125,0.1660909652709961,0.1660909652709961,0.0,-2.2571489810943604,-2.2571489810943604,0.0
127.09054048653192,0.16477203369140625,0.1667945384979248,0.1667945384979248,0.0,-2.2564454078674316,-2.2564454078674316,0.0
127.18744182152004,0.16547393798828125,0.167496919631958,0.167496919631958,0.0,-2.2557430267333984,-2.2557430267333984,0.0
127.28435769506164,0.16617584228515625,0.16820454597473145,0.16820454597473145,0.0,-2.255035400390625,-2.255035400390625,0.0
127.38129199277766,0.16687774658203125,0.1689128875732422,0.1689128875732422,0.0,-2.2543270587921143,-2.2543270587921143,0.0
127.47823824691999,0.1675872802734375,0.16962146759033203,0.16962146759033203,0.0,-2.2536184787750244,-2.2536184787750244,0.0
127.57520611812797,0.1682891845703125,0.170332670211792,0.170332670211792,0.0,-2.2529072761535645,-2.2529072761535645,0.0
127.67218298884272,0.16899871826171875,0.17104434967041016,0.17104434967041016,0.0,-2.2521955966949463,-2.2521955966949463,0.0
127.76917962104228,0.169708251953125,0.17175841331481934,0.17175841331481934,0.0,-2.251481533050537,-2.251481533050537,0.0
127.86619418126826,0.1704254150390625,0.17247390747070312,0.17247390747070312,0.0,-2.2507660388946533,-2.2507660388946533,0.0
127.96321985984974,0.17113494873046875,0.17318987846374512,0.17318987846374512,0.0,-2.2500500679016113,-2.2500500679016113,0.0
128.0602617459508,0.17185211181640625,0.17390823364257812,0.17390823364257812,0.0,-2.2493317127227783,-2.2493317127227783,0.0
128.1573236870502,0.17256927490234375,0.17462778091430664,0.17462778091430664,0.0,-2.24861216545105,-2.24861216545105,0.0
128.25439693005004,0.17328643798828125,0.17534947395324707,0.17534947395324707,0.0,-2.2478904724121094,-2.2478904724121094,0.0
128.35148692740196,0.17400360107421875,0.1760725975036621,0.1760725975036621,0.0,-2.2471673488616943,-2.2471673488616943,0.0
128.44859497299146,0.1747283935546875,0.17679715156555176,0.17679715156555176,0.0,-2.2464427947998047,-2.2464427947998047,0.0
128.545717797159,0.175445556640625,0.1775226593017578,0.1775226593017578,0.0,-2.2457172870635986,-2.2457172870635986,0.0
128.64285235192952,0.17617034912109375,0.17825007438659668,0.17825007438659668,0.0,-2.2449898719787598,-2.2449898719787598,0.0
128.74000551785375,0.1768951416015625,0.17897963523864746,0.17897963523864746,0.0,-2.244260311126709,-2.244260311126709,0.0
128.8371737546856,0.17761993408203125,0.17970871925354004,0.17970871925354004,0.0,-2.2435312271118164,-2.2435312271118164,0.0
128.93436057165792,0.17835235595703125,0.18044209480285645,0.18044209480285645,0.0,-2.2427978515625,-2.2427978515625,0.0
129.0315604971461,0.17908477783203125,0.18117547035217285,0.18117547035217285,0.0,-2.2420644760131836,-2.2420644760131836,0.0
129.12877662369974,0.1798095703125,0.18191123008728027,0.18191123008728027,0.0,-2.241328716278076,-2.241328716278076,0.0
129.22600962066582,0.1805419921875,0.1826479434967041,0.1826479434967041,0.0,-2.2405920028686523,-2.2405920028686523,0.0
129.32325591755327,0.18128204345703125,0.18338656425476074,0.18338656425476074,0.0,-2.2398533821105957,-2.2398533821105957,0.0
129.42051908447164,0.18201446533203125,0.1841261386871338,0.1841261386871338,0.0,-2.2391138076782227,-2.2391138076782227,0.0
129.51779647563507,0.1827545166015625,0.18486809730529785,0.18486809730529785,0.0,-2.2383718490600586,-2.2383718490600586,0.0
129.61508831765642,0.18349456787109375,0.18561148643493652,0.18561148643493652,0.0,-2.23762845993042,-2.23762845993042,0.0
129.71239768591346,0.184234619140625,0.1863553524017334,0.1863553524017334,0.0,-2.236884593963623,-2.236884593963623,0.0
129.80972483071292,0.18497467041015625,0.1871023178100586,0.1871023178100586,0.0,-2.236137628555298,-2.236137628555298,0.0
129.90706469930643,0.1857147216796875,0.1878490447998047,0.1878490447998047,0.0,-2.2353909015655518,-2.2353909015655518,0.0
130.0044189619085,0.18646240234375,0.1885983943939209,0.1885983943939209,0.0,-2.2346415519714355,-2.2346415519714355,0.0
130.10178975475432,0.1872100830078125,0.18934965133666992,0.18934965133666992,0.0,-2.2338902950286865,-2.2338902950286865,0.0
130.1991786992732,0.18795013427734375,0.19010210037231445,0.19010210037231445,0.0,-2.233137845993042,-2.233137845993042,0.0
130.29658084863362,0.1887054443359375,0.1908566951751709,0.1908566951751709,0.0,-2.2323832511901855,-2.2323832511901855,0.0
130.39399633487827,0.189453125,0.19161152839660645,0.19161152839660645,0.0,-2.23162841796875,-2.23162841796875,0.0
130.4914282941696,0.19020843505859375,0.1923692226409912,0.1923692226409912,0.0,-2.2308707237243652,-2.2308707237243652,0.0
130.5888769538648,0.19095611572265625,0.19312834739685059,0.19312834739685059,0.0,-2.230111598968506,-2.230111598968506,0.0
130.68633961913733,0.19171142578125,0.19388890266418457,0.19388890266418457,0.0,-2.229351043701172,-2.229351043701172,0.0
130.78381991782186,0.19246673583984375,0.19464993476867676,0.19464993476867676,0.0,-2.2285900115966797,-2.2285900115966797,0.0
130.88131429951133,0.19322967529296875,0.19541335105895996,0.19541335105895996,0.0,-2.2278265953063965,-2.2278265953063965,0.0
130.9788233533746,0.1939849853515625,0.19617891311645508,0.19617891311645508,0.0,-2.2270610332489014,-2.2270610332489014,0.0
131.0763502096715,0.1947479248046875,0.1969461441040039,0.1969461441040039,0.0,-2.2262938022613525,-2.2262938022613525,0.0
131.17388940653916,0.1955108642578125,0.19771504402160645,0.19771504402160645,0.0,-2.22552490234375,-2.22552490234375,0.0
131.27144439754986,0.1962738037109375,0.1984846591949463,0.1984846591949463,0.0,-2.22475528717041,-2.22475528717041,0.0
131.3690116843519,0.1970367431640625,0.19925618171691895,0.19925618171691895,0.0,-2.2239837646484375,-2.2239837646484375,0.0
131.46659815991717,0.19780731201171875,0.2000279426574707,0.2000279426574707,0.0,-2.2232120037078857,-2.2232120037078857,0.0
131.56420081393898,0.198577880859375,0.20080351829528809,0.20080351829528809,0.0,-2.2224364280700684,-2.2224364280700684,0.0
131.66181622044402,0.19934844970703125,0.20158028602600098,0.20158028602600098,0.0,-2.2216596603393555,-2.2216596603393555,0.0
131.75944577792407,0.2001190185546875,0.20235800743103027,0.20235800743103027,0.0,-2.220881938934326,-2.220881938934326,0.0
131.8570949596146,0.20088958740234375,0.2031383514404297,0.2031383514404297,0.0,-2.2201015949249268,-2.2201015949249268,0.0
131.95475499743137,0.20166778564453125,0.2039191722869873,0.2039191722869873,0.0,-2.219320774078369,-2.219320774078369,0.0
132.05242964038132,0.2024383544921875,0.20470166206359863,0.20470166206359863,0.0,-2.218538284301758,-2.218538284301758,0.0
132.15012408099915,0.203216552734375,0.20548653602600098,0.20548653602600098,0.0,-2.2177534103393555,-2.2177534103393555,0.0
132.24783151470157,0.2039947509765625,0.20627331733703613,0.20627331733703613,0.0,-2.2169666290283203,-2.2169666290283203,0.0
132.3455500025855,0.20477294921875,0.2070605754852295,0.2070605754852295,0.0,-2.216179370880127,-2.216179370880127,0.0
132.44329042453325,0.20555877685546875,0.20784974098205566,0.20784974098205566,0.0,-2.215390205383301,-2.215390205383301,0.0
132.54104005998562,0.2063446044921875,0.20864081382751465,0.20864081382751465,0.0,-2.214599132537842,-2.214599132537842,0.0
132.63880861025035,0.207122802734375,0.20943307876586914,0.20943307876586914,0.0,-2.2138068675994873,-2.2138068675994873,0.0
132.7365895386318,0.20790863037109375,0.21022582054138184,0.21022582054138184,0.0,-2.2130141258239746,-2.2130141258239746,0.0
132.83438689696428,0.20870208740234375,0.21102285385131836,0.21102285385131836,0.0,-2.212217092514038,-2.212217092514038,0.0
132.9321980943194,0.2094879150390625,0.21182036399841309,0.21182036399841309,0.0,-2.2114195823669434,-2.2114195823669434,0.0
133.03002233375332,0.2102813720703125,0.21261954307556152,0.21261954307556152,0.0,-2.210620403289795,-2.210620403289795,0.0
133.12786433246558,0.2110748291015625,0.21342015266418457,0.21342015266418457,0.0,-2.209819793701172,-2.209819793701172,0.0
133.22572240210272,0.2118682861328125,0.21422243118286133,0.21422243118286133,0.0,-2.209017515182495,-2.209017515182495,0.0
133.3235951261485,0.2126617431640625,0.2150266170501709,0.2150266170501709,0.0,-2.2082133293151855,-2.2082133293151855,0.0
133.4214800840122,0.2134552001953125,0.21583223342895508,0.21583223342895508,0.0,-2.2074077129364014,-2.2074077129364014,0.0
133.51937909678932,0.21425628662109375,0.21663975715637207,0.21663975715637207,0.0,-2.2066001892089844,-2.2066001892089844,0.0
133.61729611228853,0.215057373046875,0.21744894981384277,0.21744894981384277,0.0,-2.2057909965515137,-2.2057909965515137,0.0
133.71522648202122,0.21585845947265625,0.21825861930847168,0.21825861930847168,0.0,-2.2049813270568848,-2.2049813270568848,0.0
133.81317159085637,0.2166595458984375,0.2190709114074707,0.2190709114074707,0.0,-2.2041690349578857,-2.2041690349578857,0.0
133.91113274217824,0.21746063232421875,0.21988487243652344,0.21988487243652344,0.0,-2.203355073928833,-2.203355073928833,0.0
134.00910381891575,0.21826934814453125,0.22069954872131348,0.22069954872131348,0.0,-2.202540397644043,-2.202540397644043,0.0
134.1070934951935,0.21907806396484375,0.22151732444763184,0.22151732444763184,0.0,-2.2017226219177246,-2.2017226219177246,0.0
134.20509765215837,0.21988677978515625,0.22233366966247559,0.22233366966247559,0.0,-2.200906276702881,-2.200906276702881,0.0
134.3031207925573,0.22069549560546875,0.22315549850463867,0.22315549850463867,0.0,-2.2000844478607178,-2.2000844478607178,0.0
134.40115215833416,0.22150421142578125,0.22397756576538086,0.22397756576538086,0.0,-2.1992623805999756,-2.1992623805999756,0.0
134.49919778152554,0.222320556640625,0.22480130195617676,0.22480130195617676,0.0,-2.1984386444091797,-2.1984386444091797,0.0
134.59726085076207,0.2231292724609375,0.22562599182128906,0.22562599182128906,0.0,-2.1976139545440674,-2.1976139545440674,0.0
134.6953412820016,0.22394561767578125,0.22645211219787598,0.22645211219787598,0.0,-2.1967878341674805,-2.1967878341674805,0.0
134.7934307494724,0.22476959228515625,0.2272806167602539,0.2272806167602539,0.0,-2.1959593296051025,-2.1959593296051025,0.0
134.89153845657282,0.2255859375,0.22811031341552734,0.22811031341552734,0.0,-2.195129632949829,-2.195129632949829,0.0
134.98965833400078,0.22640228271484375,0.2289421558380127,0.2289421558380127,0.0,-2.1942977905273438,-2.1942977905273438,0.0
135.0877937648146,0.22722625732421875,0.22977566719055176,0.22977566719055176,0.0,-2.1934642791748047,-2.1934642791748047,0.0
135.18594181981047,0.22805023193359375,0.23061037063598633,0.23061037063598633,0.0,-2.19262957572937,-2.19262957572937,0.0
135.28410900130214,0.22887420654296875,0.2314462661743164,0.2314462661743164,0.0,-2.19179368019104,-2.19179368019104,0.0
135.3822870809377,0.22969818115234375,0.232283353805542,0.232283353805542,0.0,-2.1909565925598145,-2.1909565925598145,0.0
135.48048064372367,0.23052978515625,0.2331225872039795,0.2331225872039795,0.0,-2.190117359161377,-2.190117359161377,0.0
135.5786886778161,0.23136138916015625,0.2339637279510498,0.2339637279510498,0.0,-2.1892762184143066,-2.1892762184143066,0.0
135.67691043919174,0.23218536376953125,0.23480534553527832,0.23480534553527832,0.0,-2.188434600830078,-2.188434600830078,0.0
135.77514614239047,0.23302459716796875,0.23564887046813965,0.23564887046813965,0.0,-2.187591075897217,-2.187591075897217,0.0
135.87339606354615,0.233856201171875,0.2364952564239502,0.2364952564239502,0.0,-2.1867446899414062,-2.1867446899414062,0.0
135.97166133089115,0.23468780517578125,0.23734235763549805,0.23734235763549805,0.0,-2.1858975887298584,-2.1858975887298584,0.0
136.06994395144164,0.23552703857421875,0.23819184303283691,0.23819184303283691,0.0,-2.1850481033325195,-2.1850481033325195,0.0
136.1682360770807,0.23636627197265625,0.23904156684875488,0.23904156684875488,0.0,-2.1841983795166016,-2.1841983795166016,0.0
136.26654387020815,0.23720550537109375,0.23989295959472656,0.23989295959472656,0.0,-2.18334698677063,-2.18334698677063,0.0
136.36486630238707,0.23804473876953125,0.24074673652648926,0.24074673652648926,0.0,-2.182493209838867,-2.182493209838867,0.0
136.46320229727638,0.2388916015625,0.24160242080688477,0.24160242080688477,0.0,-2.1816375255584717,-2.1816375255584717,0.0
136.56155122880412,0.2397308349609375,0.24245810508728027,0.24245810508728027,0.0,-2.180781841278076,-2.180781841278076,0.0
136.65991939496277,0.24057769775390625,0.2433154582977295,0.2433154582977295,0.0,-2.179924488067627,-2.179924488067627,0.0
136.75829784501008,0.241424560546875,0.24417495727539062,0.24417495727539062,0.0,-2.179064989089966,-2.179064989089966,0.0
136.85669011854773,0.24227142333984375,0.24503636360168457,0.24503636360168457,0.0,-2.178203582763672,-2.178203582763672,0.0
136.9550969812946,0.24312591552734375,0.24589920043945312,0.24589920043945312,0.0,-2.1773407459259033,-2.1773407459259033,0.0
137.05351731209421,0.2439727783203125,0.24676299095153809,0.24676299095153809,0.0,-2.1764769554138184,-2.1764769554138184,0.0
137.15195548046879,0.2448272705078125,0.24762845039367676,0.24762845039367676,0.0,-2.1756114959716797,-2.1756114959716797,0.0
137.2504017969511,0.2456817626953125,0.24849581718444824,0.24849581718444824,0.0,-2.174744129180908,-2.174744129180908,0.0
137.34886683126632,0.2465362548828125,0.24936413764953613,0.24936413764953613,0.0,-2.1738758087158203,-2.1738758087158203,0.0
137.44734631156734,0.24739837646484375,0.25023388862609863,0.25023388862609863,0.0,-2.173006057739258,-2.173006057739258,0.0
137.5458348963581,0.24825286865234375,0.25110602378845215,0.25110602378845215,0.0,-2.1721339225769043,-2.1721339225769043,0.0
137.64433964410625,0.249114990234375,0.25197911262512207,0.25197911262512207,0.0,-2.1712608337402344,-2.1712608337402344,0.0
137.74285989714534,0.24997711181640625,0.2528531551361084,0.2528531551361084,0.0,-2.170386791229248,-2.170386791229248,0.0
137.84139331071964,0.2508392333984375,0.25373005867004395,0.25373005867004395,0.0,-2.1695098876953125,-2.1695098876953125,0.0
137.93994017803783,0.251708984375,0.2546079158782959,0.2546079158782959,0.0,-2.1686320304870605,-2.1686320304870605,0.0
138.03850332281095,0.25257110595703125,0.25548624992370605,0.25548624992370605,0.0,-2.1677536964416504,-2.1677536964416504,0.0
138.13707732538822,0.25344085693359375,0.2563669681549072,0.2563669681549072,0.0,-2.166872978210449,-2.166872978210449,0.0
138.23566541168145,0.25431060791015625,0.2572498321533203,0.2572498321533203,0.0,-2.165990114212036,-2.165990114212036,0.0
138.33426756230384,0.25518035888671875,0.2581329345703125,0.2581329345703125,0.0,-2.165107011795044,-2.165107011795044,0.0
138.43288411409813,0.25605010986328125,0.2590186595916748,0.2590186595916748,0.0,-2.1642212867736816,-2.1642212867736816,0.0
138.5315122815036,0.256927490234375,0.2599055767059326,0.2599055767059326,0.0,-2.163334369659424,-2.163334369659424,0.0
138.63015775960218,0.25780487060546875,0.26079297065734863,0.26079297065734863,0.0,-2.162446975708008,-2.162446975708008,0.0
138.7288165410378,0.2586822509765625,0.26168370246887207,0.26168370246887207,0.0,-2.1615562438964844,-2.1615562438964844,0.0
138.82748703795443,0.25955963134765625,0.2625744342803955,0.2625744342803955,0.0,-2.160665512084961,-2.160665512084961,0.0
138.92617276082817,0.26043701171875,0.26346755027770996,0.26346755027770996,0.0,-2.1597723960876465,-2.1597723960876465,0.0
139.02487149716129,0.261322021484375,0.264362096786499,0.264362096786499,0.0,-2.1588778495788574,-2.1588778495788574,0.0
139.1235834787805,0.26219940185546875,0.2652580738067627,0.2652580738067627,0.0,-2.1579818725585938,-2.1579818725585938,0.0
139.22230899538886,0.26308441162109375,0.266155481338501,0.266155481338501,0.0,-2.1570844650268555,-2.1570844650268555,0.0
139.32104724639464,0.26396942138671875,0.2670552730560303,0.2670552730560303,0.0,-2.156184673309326,-2.156184673309326,0.0
139.4198027870614,0.26485443115234375,0.2679555416107178,0.2679555416107178,0.0,-2.1552844047546387,-2.1552844047546387,0.0
139.51856858618098,0.2657470703125,0.2688584327697754,0.2688584327697754,0.0,-2.154381513595581,-2.154381513595581,0.0
139.61734637312856,0.26663970947265625,0.2697620391845703,0.2697620391845703,0.0,-2.153477907180786,-2.153477907180786,0.0
139.7161407475317,0.2675323486328125,0.27066588401794434,0.27066588401794434,0.0,-2.152574062347412,-2.152574062347412,0.0
139.81495033550047,0.26842498779296875,0.2715747356414795,0.2715747356414795,0.0,-2.151665210723877,-2.151665210723877,0.0
139.91376827274988,0.269317626953125,0.27248263359069824,0.27248263359069824,0.0,-2.150757312774658,-2.150757312774658,0.0
140.01260147133334,0.27021026611328125,0.2733938694000244,0.2733938694000244,0.0,-2.149846076965332,-2.149846076965332,0.0
140.11144720309804,0.27111053466796875,0.2743055820465088,0.2743055820465088,0.0,-2.1489343643188477,-2.1489343643188477,0.0
140.21030921116522,0.27201080322265625,0.2752194404602051,0.2752194404602051,0.0,-2.1480205059051514,-2.1480205059051514,0.0
140.30918224499095,0.27291107177734375,0.2761342525482178,0.2761342525482178,0.0,-2.1471056938171387,-2.1471056938171387,0.0
140.4080696336476,0.27381134033203125,0.2770504951477051,0.2770504951477051,0.0,-2.1461894512176514,-2.1461894512176514,0.0
140.5069724040398,0.27471923828125,0.277968168258667,0.277968168258667,0.0,-2.1452717781066895,-2.1452717781066895,0.0
140.60588307320637,0.2756195068359375,0.2788887023925781,0.2788887023925781,0.0,-2.1443512439727783,-2.1443512439727783,0.0
140.70481253502808,0.27652740478515625,0.27980923652648926,0.27980923652648926,0.0,-2.143430709838867,-2.143430709838867,0.0
140.8037503361658,0.277435302734375,0.2807309627532959,0.2807309627532959,0.0,-2.1425089836120605,-2.1425089836120605,0.0
140.90270581283923,0.27834320068359375,0.28165650367736816,0.28165650367736816,0.0,-2.1415834426879883,-2.1415834426879883,0.0
141.00167219626556,0.2792510986328125,0.2825815677642822,0.2825815677642822,0.0,-2.140658378601074,-2.140658378601074,0.0
141.10065097958218,0.2801666259765625,0.2835114002227783,0.2835114002227783,0.0,-2.139728546142578,-2.139728546142578,0.0
141.19964608501638,0.2810821533203125,0.2844395637512207,0.2844395637512207,0.0,-2.1388003826141357,-2.1388003826141357,0.0
141.29865081227555,0.2819976806640625,0.2853701114654541,0.2853701114654541,0.0,-2.1378698348999023,-2.1378698348999023,0.0
141.39767092527248,0.2829132080078125,0.2863028049468994,0.2863028049468994,0.0,-2.136937141418457,-2.136937141418457,0.0
141.49670015267088,0.2838287353515625,0.28723621368408203,0.28723621368408203,0.0,-2.1360037326812744,-2.1360037326812744,0.0
141.595745777019,0.28475189208984375,0.28817200660705566,0.28817200660705566,0.0,-2.135067939758301,-2.135067939758301,0.0
141.69480345567345,0.285675048828125,0.2891082763671875,0.2891082763671875,0.0,-2.134131669998169,-2.134131669998169,0.0
141.79387490567518,0.28659820556640625,0.29004693031311035,0.29004693031311035,0.0,-2.133193016052246,-2.133193016052246,0.0
141.8929594140827,0.2875213623046875,0.2909867763519287,0.2909867763519287,0.0,-2.1322531700134277,-2.1322531700134277,0.0
141.99205795972983,0.28844451904296875,0.2919290065765381,0.2919290065765381,0.0,-2.1313109397888184,-2.1313109397888184,0.0
142.09116617847633,0.28937530517578125,0.29287028312683105,0.29287028312683105,0.0,-2.1303696632385254,-2.1303696632385254,0.0
142.19028888032867,0.2902984619140625,0.29381537437438965,0.29381537437438965,0.0,-2.129424571990967,-2.129424571990967,0.0
142.2894238072437,0.291229248046875,0.29476094245910645,0.29476094245910645,0.0,-2.12847900390625,-2.12847900390625,0.0
142.3885753671235,0.2921600341796875,0.29570794105529785,0.29570794105529785,0.0,-2.1275320053100586,-2.1275320053100586,0.0
142.48773576607468,0.29309844970703125,0.2966578006744385,0.2966578006744385,0.0,-2.126582145690918,-2.126582145690918,0.0
142.58690810020272,0.29402923583984375,0.297607421875,0.297607421875,0.0,-2.1256325244903564,-2.1256325244903564,0.0
142.6860952138767,0.2949676513671875,0.29855871200561523,0.29855871200561523,0.0,-2.124681234359741,-2.124681234359741,0.0
142.785295277255,0.29590606689453125,0.2995107173919678,0.2995107173919678,0.0,-2.1237292289733887,-2.1237292289733887,0.0
142.88450736014224,0.296844482421875,0.3004646301269531,0.3004646301269531,0.0,-2.1227753162384033,-2.1227753162384033,0.0
142.98373321476598,0.29778289794921875,0.3014228343963623,0.3014228343963623,0.0,-2.121817111968994,-2.121817111968994,0.0
143.08297000486604,0.29872894287109375,0.30237913131713867,0.30237913131713867,0.0,-2.1208608150482178,-2.1208608150482178,0.0
143.1822204326211,0.2996673583984375,0.30333852767944336,0.30333852767944336,0.0,-2.119901418685913,-2.119901418685913,0.0
143.2814834494881,0.3006134033203125,0.30429816246032715,0.30429816246032715,0.0,-2.1189417839050293,-2.1189417839050293,0.0
143.38075758382882,0.3015594482421875,0.30525898933410645,0.30525898933410645,0.0,-2.11798095703125,-2.11798095703125,0.0
143.4800448534799,0.30251312255859375,0.30622243881225586,0.30622243881225586,0.0,-2.1170175075531006,-2.1170175075531006,0.0
143.57934847536558,0.30345916748046875,0.3071863651275635,0.3071863651275635,0.0,-2.116053581237793,-2.116053581237793,0.0
143.6786601857652,0.304412841796875,0.3081517219543457,0.3081517219543457,0.0,-2.1150882244110107,-2.1150882244110107,0.0
143.77798451793086,0.30536651611328125,0.30911898612976074,0.30911898612976074,0.0,-2.1141209602355957,-2.1141209602355957,0.0
143.8773230769062,0.3063201904296875,0.3100872039794922,0.3100872039794922,0.0,-2.1131527423858643,-2.1131527423858643,0.0
143.97667374397884,0.30727386474609375,0.31105732917785645,0.31105732917785645,0.0,-2.1121826171875,-2.1121826171875,0.0
144.0760351471915,0.3082275390625,0.3120279312133789,0.3120279312133789,0.0,-2.1112120151519775,-2.1112120151519775,0.0
144.17541163061355,0.3091888427734375,0.3129994869232178,0.3129994869232178,0.0,-2.1102404594421387,-2.1102404594421387,0.0
144.27479811765923,0.310150146484375,0.31397366523742676,0.31397366523742676,0.0,-2.1092662811279297,-2.1092662811279297,0.0
144.37419934731815,0.3111114501953125,0.31494832038879395,0.31494832038879395,0.0,-2.1082916259765625,-2.1082916259765625,0.0
144.47360867944641,0.31207275390625,0.31592392921447754,0.31592392921447754,0.0,-2.107316017150879,-2.107316017150879,0.0
144.57303355502637,0.3130340576171875,0.31690216064453125,0.31690216064453125,0.0,-2.106337785720825,-2.106337785720825,0.0
144.67247147627717,0.31400299072265625,0.31788110733032227,0.31788110733032227,0.0,-2.105358839035034,-2.105358839035034,0.0
144.77191910486644,0.314971923828125,0.3188624382019043,0.3188624382019043,0.0,-2.104377508163452,-2.104377508163452,0.0
144.87138044766795,0.31594085693359375,0.31984376907348633,0.31984376907348633,0.0,-2.10339617729187,-2.10339617729187,0.0
144.97085312210203,0.3169097900390625,0.32082629203796387,0.32082629203796387,0.0,-2.1024136543273926,-2.1024136543273926,0.0
145.07033852847638,0.31787872314453125,0.3218104839324951,0.3218104839324951,0.0,-2.1014294624328613,-2.1014294624328613,0.0
145.1698345209738,0.31885528564453125,0.3227970600128174,0.3227970600128174,0.0,-2.100442886352539,-2.100442886352539,0.0
145.26934545433767,0.31982421875,0.32378435134887695,0.32378435134887695,0.0,-2.0994555950164795,-2.0994555950164795,0.0
145.36886646818556,0.32080078125,0.32477259635925293,0.32477259635925293,0.0,-2.0984673500061035,-2.0984673500061035,0.0
145.46839897476963,0.32178497314453125,0.3257622718811035,0.3257622718811035,0.0,-2.097477674484253,-2.097477674484253,0.0
145.5679450484153,0.32276153564453125,0.3267533779144287,0.3267533779144287,0.0,-2.0964865684509277,-2.0964865684509277,0.0
145.6675024577312,0.32373809814453125,0.3277461528778076,0.3277461528778076,0.0,-2.095493793487549,-2.095493793487549,0.0
145.7670714272758,0.3247222900390625,0.32873988151550293,0.32873988151550293,0.0,-2.0945000648498535,-2.0945000648498535,0.0
145.86665306546604,0.32570648193359375,0.32973408699035645,0.32973408699035645,0.0,-2.093505859375,-2.093505859375,0.0
145.96624497246532,0.326690673828125,0.3307313919067383,0.3307313919067383,0.0,-2.092508554458618,-2.092508554458618,0.0
146.0658493816069,0.32767486572265625,0.3317296504974365,0.3317296504974365,0.0,-2.09151029586792,-2.09151029586792,0.0
146.16546717404552,0.32866668701171875,0.33272838592529297,0.33272838592529297,0.0,-2.0905115604400635,-2.0905115604400635,0.0
146.26509488929318,0.32965850830078125,0.3337287902832031,0.3337287902832031,0.0,-2.0895111560821533,-2.0895111560821533,0.0
146.3647346322077,0.33065032958984375,0.3347301483154297,0.3347301483154297,0.0,-2.0885097980499268,-2.0885097980499268,0.0
146.46438806668823,0.33164215087890625,0.33573198318481445,0.33573198318481445,0.0,-2.087507963180542,-2.087507963180542,0.0
146.56405123287217,0.33263397216796875,0.33673763275146484,0.33673763275146484,0.0,-2.0865023136138916,-2.0865023136138916,0.0
146.6637258806457,0.33362579345703125,0.33774375915527344,0.33774375915527344,0.0,-2.085496187210083,-2.085496187210083,0.0
146.76341343063066,0.334625244140625,0.33874940872192383,0.33874940872192383,0.0,-2.0844905376434326,-2.0844905376434326,0.0
