dihedral_deg,actual_rel_e,pred_total_rel_e,pred_short_rel_e,pred_long_rel_e,pred_total_abs_e,pred_short_abs_e,pred_long_abs_e
117.57821640625819,0.102691650390625,0.09984397888183594,2.86102294921875e-06,0.0998435914516449,-2.318462371826172,-2.7265191078186035,0.4080565571784973
117.67348063532214,0.103240966796875,0.10038900375366211,2.6226043701171875e-06,0.10038897395133972,-2.3179173469543457,-2.7265193462371826,0.40860193967819214
117.76876269019318,0.10379791259765625,0.10093355178833008,4.76837158203125e-07,0.10093569755554199,-2.3173727989196777,-2.7265214920043945,0.4091486632823944
117.86406553785517,0.1043548583984375,0.10148143768310547,4.76837158203125e-07,0.10148373246192932,-2.3168249130249023,-2.7265214920043945,0.40969669818878174
117.95938170867448,0.10491943359375,0.10203242301940918,2.1457672119140625e-06,0.10203304886817932,-2.3162739276885986,-2.726519823074341,0.41024601459503174
118.05471547441134,0.10547637939453125,0.10258340835571289,1.9073486328125e-06,0.10258403420448303,-2.315722942352295,-2.72652006149292,0.41079699993133545
118.15006471402056,0.10604095458984375,0.1031336784362793,4.76837158203125e-07,0.1031358540058136,-2.3151726722717285,-2.7265214920043945,0.411348819732666
118.2454339592005,0.106597900390625,0.10368919372558594,2.86102294921875e-06,0.10368934273719788,-2.314617156982422,-2.7265191078186035,0.4119023084640503
118.34081913961492,0.1071624755859375,0.10424375534057617,2.384185791015625e-06,0.10424408316612244,-2.3140625953674316,-2.7265195846557617,0.41245704889297485
118.43622112439625,0.10773468017578125,0.10479974746704102,2.384185791015625e-06,0.10480013489723206,-2.313506603240967,-2.7265195846557617,0.4130131006240845
118.53163934436358,0.10829925537109375,0.10535526275634766,4.76837158203125e-07,0.10535743832588196,-2.31295108795166,-2.7265214920043945,0.4135704040527344
118.62707536156577,0.10886383056640625,0.10591578483581543,1.9073486328125e-06,0.10591629147529602,-2.3123905658721924,-2.72652006149292,0.41412925720214844
118.72252504974358,0.10943603515625,0.1064760684967041,2.384185791015625e-06,0.10647651553153992,-2.3118302822113037,-2.7265195846557617,0.41468948125839233
118.81799546933601,0.11000823974609375,0.10703635215759277,9.5367431640625e-07,0.10703793168067932,-2.311269998550415,-2.7265210151672363,0.41525089740753174
118.91348055880626,0.1105804443359375,0.10760045051574707,2.384185791015625e-06,0.10760053992271423,-2.3107059001922607,-2.7265195846557617,0.41581350564956665
119.00898592105452,0.1111602783203125,0.10816478729248047,2.384185791015625e-06,0.10816493630409241,-2.3101415634155273,-2.7265195846557617,0.4163779020309448
119.10450503333425,0.11173248291015625,0.10872840881347656,9.5367431640625e-07,0.10873016715049744,-2.3095779418945312,-2.7265210151672363,0.41694313287734985
119.20004178793927,0.11231231689453125,0.10929679870605469,2.384185791015625e-06,0.1092972457408905,-2.309009552001953,-2.7265195846557617,0.4175102114677429
119.2955975824726,0.11289215087890625,0.10986542701721191,2.6226043701171875e-06,0.10986539721488953,-2.308440923690796,-2.7265193462371826,0.41807836294174194
119.39116593985712,0.11347198486328125,0.11043500900268555,2.384185791015625e-06,0.11043503880500793,-2.3078713417053223,-2.7265195846557617,0.41864800453186035
119.48675587362953,0.1140594482421875,0.11100411415100098,4.76837158203125e-07,0.11100620031356812,-2.307302236557007,-2.7265214920043945,0.41921916604042053
119.58235728508586,0.1146392822265625,0.11157846450805664,2.86102294921875e-06,0.11157861351966858,-2.306727886199951,-2.7265191078186035,0.419791579246521
119.67798072981843,0.11522674560546875,0.112152099609375,2.384185791015625e-06,0.1121523380279541,-2.306154251098633,-2.7265195846557617,0.4203653037548065
119.77361893465635,0.115814208984375,0.11272716522216797,2.384185791015625e-06,0.11272743344306946,-2.30557918548584,-2.7265195846557617,0.4209403991699219
119.86927304073673,0.11640167236328125,0.11330223083496094,7.152557373046875e-07,0.11330431699752808,-2.305004119873047,-2.7265212535858154,0.4215172827243805
119.96494610793214,0.1169891357421875,0.11388254165649414,2.86102294921875e-06,0.11388251185417175,-2.3044238090515137,-2.7265191078186035,0.42209547758102417
120.06063319608172,0.117584228515625,0.11446142196655273,1.9073486328125e-06,0.1144619882106781,-2.303844928741455,-2.72652006149292,0.4226749539375305
120.1563378934399,0.11817169189453125,0.11504244804382324,2.384185791015625e-06,0.11504286527633667,-2.3032639026641846,-2.7265195846557617,0.4232558310031891
120.25205761365685,0.11876678466796875,0.11562490463256836,2.384185791015625e-06,0.11562535166740417,-2.3026814460754395,-2.7265195846557617,0.4238383173942566
120.34779899768874,0.11936187744140625,0.11620950698852539,2.86102294921875e-06,0.11620911955833435,-2.3020968437194824,-2.7265191078186035,0.42442208528518677
120.44355547029485,0.119964599609375,0.11679410934448242,2.384185791015625e-06,0.11679443717002869,-2.3015122413635254,-2.7265195846557617,0.4250074028968811
120.53932567911666,0.1205596923828125,0.11738085746765137,2.384185791015625e-06,0.11738106608390808,-2.3009254932403564,-2.7265195846557617,0.4255940318107605
120.63511409873762,0.12116241455078125,0.11796903610229492,2.1457672119140625e-06,0.11796927452087402,-2.300337314605713,-2.726519823074341,0.42618224024772644
120.73092241750908,0.12176513671875,0.11855649948120117,4.76837158203125e-07,0.1185588538646698,-2.2997498512268066,-2.7265214920043945,0.4267718195915222
120.82674381770708,0.12236785888671875,0.11914801597595215,4.76837158203125e-07,0.11915010213851929,-2.2991583347320557,-2.7265214920043945,0.4273630678653717
120.922582783124,0.1229705810546875,0.11974215507507324,2.1457672119140625e-06,0.119742751121521,-2.2985641956329346,-2.726519823074341,0.4279557168483734
121.0184384624853,0.1235809326171875,0.12033653259277344,2.384185791015625e-06,0.12033680081367493,-2.2979698181152344,-2.7265195846557617,0.42854976654052734
121.11431123448472,0.12418365478515625,0.12093162536621094,1.9073486328125e-06,0.12093237042427063,-2.297374725341797,-2.72652006149292,0.42914533615112305
121.21020133698684,0.12479400634765625,0.12152910232543945,2.384185791015625e-06,0.1215294897556305,-2.2967772483825684,-2.7265195846557617,0.4297424554824829
121.30610658437031,0.12540435791015625,0.12212610244750977,9.5367431640625e-07,0.12212809920310974,-2.296180248260498,-2.7265210151672363,0.43034106492996216
121.4020303651448,0.12601470947265625,0.1227259635925293,4.76837158203125e-07,0.12272807955741882,-2.2955803871154785,-2.7265214920043945,0.43094104528427124
121.49797122947007,0.1266326904296875,0.12332963943481445,2.384185791015625e-06,0.12332987785339355,-2.2949767112731934,-2.7265195846557617,0.43154284358024597
121.59392527461547,0.1272430419921875,0.1239328384399414,2.384185791015625e-06,0.12393301725387573,-2.2943735122680664,-2.7265195846557617,0.43214598298072815
121.68989799229598,0.12786102294921875,0.12453722953796387,2.384185791015625e-06,0.12453752756118774,-2.293769121170044,-2.7265195846557617,0.43275049328804016
121.78588679109903,0.12847900390625,0.12514162063598633,7.152557373046875e-07,0.12514373660087585,-2.2931647300720215,-2.7265212535858154,0.43335670232772827
121.8818918470656,0.12909698486328125,0.12575125694274902,2.1457672119140625e-06,0.12575164437294006,-2.292555093765259,-2.726519823074341,0.4339646100997925
121.97791332901633,0.12972259521484375,0.12636065483093262,2.384185791015625e-06,0.12636098265647888,-2.291945695877075,-2.7265195846557617,0.4345739483833313
122.0739543334833,0.130340576171875,0.1269698143005371,9.5367431640625e-07,0.12697169184684753,-2.2913365364074707,-2.7265210151672363,0.43518465757369995
122.1700095161185,0.1309661865234375,0.12758255004882812,1.1920928955078125e-06,0.1275840699672699,-2.2907238006591797,-2.7265207767486572,0.4357970356941223
122.26608167237855,0.131591796875,0.12819576263427734,4.76837158203125e-07,0.12819811701774597,-2.2901105880737305,-2.7265214920043945,0.4364110827445984
122.36217119888266,0.1322174072265625,0.12881183624267578,7.152557373046875e-07,0.1288137435913086,-2.289494514465332,-2.7265212535858154,0.437026709318161
122.45827567214089,0.13285064697265625,0.12943124771118164,2.86102294921875e-06,0.12943118810653687,-2.288875102996826,-2.7265191078186035,0.4376441538333893
122.55439455718421,0.13347625732421875,0.1300497055053711,2.86102294921875e-06,0.13004973530769348,-2.2882566452026367,-2.7265191078186035,0.4382627010345459
122.65053475201265,0.1341094970703125,0.13066959381103516,2.1457672119140625e-06,0.13067016005516052,-2.2876367568969727,-2.726519823074341,0.43888312578201294
122.74669096599628,0.13474273681640625,0.13129186630249023,2.1457672119140625e-06,0.13129225373268127,-2.2870144844055176,-2.726519823074341,0.4395052194595337
122.84285916266603,0.1353759765625,0.13191533088684082,2.384185791015625e-06,0.13191580772399902,-2.286391019821167,-2.7265195846557617,0.44012877345085144
122.93904954576803,0.136016845703125,0.1325390338897705,4.76837158203125e-07,0.1325412094593048,-2.2857673168182373,-2.7265214920043945,0.4407541751861572
123.03525279764544,0.13665008544921875,0.13316822052001953,2.86102294921875e-06,0.13316822052001953,-2.2851381301879883,-2.7265191078186035,0.44138118624687195
123.13147304784897,0.13729095458984375,0.13379502296447754,9.5367431640625e-07,0.13379666209220886,-2.2845113277435303,-2.7265210151672363,0.4420096278190613
123.2277093143305,0.13793182373046875,0.13442707061767578,2.86102294921875e-06,0.1344268023967743,-2.283879280090332,-2.7265191078186035,0.4426397681236267
123.32396234908728,0.13857269287109375,0.13505864143371582,2.6226043701171875e-06,0.13505879044532776,-2.283247709274292,-2.7265193462371826,0.4432717561721802
123.4202355745064,0.13921356201171875,0.13568997383117676,4.76837158203125e-07,0.13569214940071106,-2.282616376876831,-2.7265214920043945,0.4439051151275635
123.51652029590653,0.139862060546875,0.13632702827453613,2.384185791015625e-06,0.13632720708847046,-2.2819793224334717,-2.7265195846557617,0.4445401728153229
123.61282258880337,0.14051055908203125,0.1369638442993164,2.384185791015625e-06,0.1369640827178955,-2.2813425064086914,-2.7265195846557617,0.4451770484447479
123.70914202692276,0.1411590576171875,0.13760042190551758,7.152557373046875e-07,0.13760247826576233,-2.2807059288024902,-2.7265212535858154,0.44581544399261475
123.80547734842955,0.14180755615234375,0.13824224472045898,2.384185791015625e-06,0.13824257254600525,-2.280064105987549,-2.7265195846557617,0.44645553827285767
123.90182772289123,0.1424560546875,0.1388835906982422,2.384185791015625e-06,0.13888397812843323,-2.2794227600097656,-2.7265195846557617,0.44709694385528564
123.99819911666593,0.14310455322265625,0.1395268440246582,2.384185791015625e-06,0.13952723145484924,-2.2787795066833496,-2.7265195846557617,0.44774019718170166
124.09458388883338,0.14376068115234375,0.14017200469970703,2.384185791015625e-06,0.14017224311828613,-2.278134346008301,-2.7265195846557617,0.44838520884513855
124.19098396689371,0.14441680908203125,0.14081859588623047,2.6226043701171875e-06,0.14081862568855286,-2.2774877548217773,-2.7265193462371826,0.4490315914154053
124.2874005454717,0.14507293701171875,0.1414644718170166,4.76837158203125e-07,0.14146658778190613,-2.276841878890991,-2.7265214920043945,0.44967955350875854
124.38383382509264,0.14572906494140625,0.14211440086364746,9.5367431640625e-07,0.14211603999137878,-2.2761919498443604,-2.7265210151672363,0.4503290057182312
124.48028402459448,0.146392822265625,0.14276695251464844,2.6226043701171875e-06,0.14276722073554993,-2.2755393981933594,-2.7265193462371826,0.45098018646240234
124.57675041985827,0.14705657958984375,0.14341974258422852,2.384185791015625e-06,0.14341998100280762,-2.2748866081237793,-2.7265195846557617,0.45163294672966003
124.67323206523075,0.1477203369140625,0.1440732479095459,1.9073486328125e-06,0.14407387375831604,-2.274233102798462,-2.72652006149292,0.45228683948516846
124.76973347340548,0.14838409423828125,0.1447291374206543,2.384185791015625e-06,0.1447296142578125,-2.2735772132873535,-2.7265195846557617,0.4529425799846649
124.86624652306942,0.1490478515625,0.1453866958618164,2.384185791015625e-06,0.1453867256641388,-2.2729196548461914,-2.7265195846557617,0.4535996913909912
124.96277769364343,0.14971160888671875,0.146043062210083,4.76837158203125e-07,0.14604514837265015,-2.272263288497925,-2.7265214920043945,0.45425811409950256
125.05932399253048,0.15038299560546875,0.14670491218566895,2.384185791015625e-06,0.14670512080192566,-2.271601438522339,-2.7265195846557617,0.4549180865287781
125.1558888745324,0.15105438232421875,0.14736652374267578,2.384185791015625e-06,0.1473664939403534,-2.270939826965332,-2.7265195846557617,0.4555794596672058
125.2524662927981,0.15172576904296875,0.14802932739257812,2.384185791015625e-06,0.14802947640419006,-2.2702770233154297,-2.7265195846557617,0.4562424421310425
125.3490653480891,0.15239715576171875,0.14869356155395508,2.384185791015625e-06,0.14869371056556702,-2.2696127891540527,-2.7265195846557617,0.45690667629241943
125.44567782403344,0.153076171875,0.14935684204101562,4.76837158203125e-07,0.14935901761054993,-2.268949508666992,-2.7265214920043945,0.45757198333740234
125.54230369887367,0.15374755859375,0.1500239372253418,4.76837158203125e-07,0.1500261127948761,-2.268282413482666,-2.7265214920043945,0.4582390785217285
125.63894601558462,0.15442657470703125,0.1506938934326172,1.9073486328125e-06,0.15069451928138733,-2.2676124572753906,-2.72652006149292,0.45890748500823975
125.73561081492667,0.1551055908203125,0.15136337280273438,2.1457672119140625e-06,0.15136396884918213,-2.2669429779052734,-2.726519823074341,0.45957693457603455
125.83228747621673,0.15578460693359375,0.15203475952148438,2.384185791015625e-06,0.15203502774238586,-2.2662715911865234,-2.7265195846557617,0.4602479934692383
125.92898045674937,0.15647125244140625,0.15270709991455078,2.6226043701171875e-06,0.1527072787284851,-2.265599250793457,-2.7265193462371826,0.4609202444553375
126.02568569915178,0.1571502685546875,0.15337872505187988,7.152557373046875e-07,0.1533806025981903,-2.264927625656128,-2.7265212535858154,0.4615935683250427
126.12241171476593,0.1578369140625,0.1540532112121582,2.384185791015625e-07,0.1540556252002716,-2.2642531394958496,-2.7265217304229736,0.462268590927124
126.21915248615291,0.1585235595703125,0.15472888946533203,2.384185791015625e-07,0.15473148226737976,-2.263577461242676,-2.7265217304229736,0.4629444479942322
126.31590938558985,0.159210205078125,0.15540671348571777,4.76837158203125e-07,0.15540897846221924,-2.26289963722229,-2.7265214920043945,0.46362194418907166
126.41268374495947,0.15990447998046875,0.15608596801757812,1.430511474609375e-06,0.15608757734298706,-2.2622203826904297,-2.726520538330078,0.4643005430698395
126.50947087630364,0.16059112548828125,0.1567668914794922,2.1457672119140625e-06,0.15676745772361755,-2.2615394592285156,-2.726519823074341,0.46498042345046997
126.60627482647129,0.161285400390625,0.15744829177856445,2.384185791015625e-06,0.15744855999946594,-2.2608580589294434,-2.7265195846557617,0.46566152572631836
126.70309736794457,0.16197967529296875,0.15813064575195312,2.384185791015625e-06,0.15813100337982178,-2.2601757049560547,-2.7265195846557617,0.4663439691066742
126.79993605210822,0.1626739501953125,0.1588141918182373,2.1457672119140625e-06,0.1588146686553955,-2.2594921588897705,-2.726519823074341,0.4670276343822479
126.89678953042377,0.16336822509765625,0.15949726104736328,7.152557373046875e-07,0.15949928760528564,-2.2588090896606445,-2.7265212535858154,0.46771225333213806
126.99365613271434,0.16407012939453125,0.16018295288085938,4.76837158203125e-07,0.16018524765968323,-2.2581233978271484,-2.7265214920043945,0.46839821338653564
127.09054048653192,0.16477203369140625,0.1608729362487793,2.86102294921875e-06,0.16087260842323303,-2.2574334144592285,-2.7265191078186035,0.46908557415008545
127.18744182152004,0.16547393798828125,0.1615610122680664,2.384185791015625e-06,0.16156116127967834,-2.2567453384399414,-2.7265195846557617,0.46977412700653076
127.28435769506164,0.16617584228515625,0.16225075721740723,2.384185791015625e-06,0.16225087642669678,-2.2560555934906006,-2.7265195846557617,0.4704638421535492
127.38129199277766,0.16687774658203125,0.16294217109680176,2.6226043701171875e-06,0.1629420518875122,-2.255364179611206,-2.7265193462371826,0.4711550176143646
127.47823824691999,0.1675872802734375,0.16363239288330078,7.152557373046875e-07,0.16363433003425598,-2.254673957824707,-2.7265212535858154,0.4718472957611084
127.57520611812797,0.1682891845703125,0.16432571411132812,4.76837158203125e-07,0.1643279790878296,-2.2539806365966797,-2.7265214920043945,0.472540944814682
127.67218298884272,0.16899871826171875,0.1650228500366211,2.6226043701171875e-06,0.1650228202342987,-2.2532835006713867,-2.7265193462371826,0.4732357859611511
127.76917962104228,0.169708251953125,0.16571831703186035,2.384185791015625e-06,0.1657187044620514,-2.2525880336761475,-2.7265195846557617,0.4739316701889038
127.86619418126826,0.1704254150390625,0.1664137840270996,4.76837158203125e-07,0.16641613841056824,-2.251892566680908,-2.7265214920043945,0.47462910413742065
127.96321985984974,0.17113494873046875,0.1671128273010254,4.76837158203125e-07,0.16711503267288208,-2.2511935234069824,-2.7265214920043945,0.4753279983997345
128.0602617459508,0.17185211181640625,0.1678142547607422,1.9073486328125e-06,0.16781488060951233,-2.2504920959472656,-2.72652006149292,0.47602784633636475
128.1573236870502,0.17256927490234375,0.1685163974761963,2.86102294921875e-06,0.16851627826690674,-2.2497899532318115,-2.7265191078186035,0.47672924399375916
128.25439693005004,0.17328643798828125,0.16921663284301758,4.76837158203125e-07,0.1692187786102295,-2.2490897178649902,-2.7265214920043945,0.4774317443370819
128.35148692740196,0.17400360107421875,0.1699206829071045,9.5367431640625e-07,0.1699223816394806,-2.2483856678009033,-2.7265210151672363,0.478135347366333
128.44859497299146,0.1747283935546875,0.17062783241271973,2.6226043701171875e-06,0.17062774300575256,-2.247678518295288,-2.7265193462371826,0.478840708732605
128.545717797159,0.175445556640625,0.17133378982543945,2.384185791015625e-06,0.1713341772556305,-2.2469725608825684,-2.7265195846557617,0.4795471429824829
128.64285235192952,0.17617034912109375,0.17203974723815918,4.76837158203125e-07,0.17204198241233826,-2.2462666034698486,-2.7265214920043945,0.4802549481391907
128.74000551785375,0.1768951416015625,0.17275118827819824,2.6226043701171875e-06,0.17275115847587585,-2.2455551624298096,-2.7265193462371826,0.48096412420272827
128.8371737546856,0.17761993408203125,0.17345976829528809,4.76837158203125e-07,0.17346179485321045,-2.2448465824127197,-2.7265214920043945,0.48167476058006287
128.93436057165792,0.17835235595703125,0.17417144775390625,4.76837158203125e-07,0.1741735339164734,-2.2441349029541016,-2.7265214920043945,0.4823864996433258
129.0315604971461,0.17908477783203125,0.17488598823547363,2.384185791015625e-06,0.1748865246772766,-2.243420362472534,-2.7265195846557617,0.48309949040412903
129.12877662369974,0.1798095703125,0.17560148239135742,2.6226043701171875e-06,0.17560139298439026,-2.2427048683166504,-2.7265193462371826,0.4838143587112427
129.22600962066582,0.1805419921875,0.1763172149658203,2.384185791015625e-06,0.17631736397743225,-2.2419891357421875,-2.7265195846557617,0.48453032970428467
129.32325591755327,0.18128204345703125,0.17703485488891602,2.86102294921875e-06,0.1770346760749817,-2.241271495819092,-2.7265191078186035,0.4852476418018341
129.42051908447164,0.18201446533203125,0.1777510643005371,4.76837158203125e-07,0.17775344848632812,-2.2405552864074707,-2.7265214920043945,0.48596641421318054
129.51779647563507,0.1827545166015625,0.17847156524658203,4.76837158203125e-07,0.17847347259521484,-2.239834785461426,-2.7265214920043945,0.48668643832206726
129.61508831765642,0.18349456787109375,0.17919492721557617,2.6226043701171875e-06,0.17919501662254333,-2.2391114234924316,-2.7265193462371826,0.48740798234939575
129.71239768591346,0.184234619140625,0.1799178123474121,2.6226043701171875e-06,0.17991790175437927,-2.2383885383605957,-2.7265193462371826,0.4881308674812317
129.80972483071292,0.18497467041015625,0.18064212799072266,2.384185791015625e-06,0.18064233660697937,-2.237664222717285,-2.7265195846557617,0.4888553023338318
129.90706469930643,0.1857147216796875,0.181365966796875,4.76837158203125e-07,0.18136826157569885,-2.236940383911133,-2.7265214920043945,0.48958122730255127
130.0044189619085,0.18646240234375,0.18209362030029297,4.76837158203125e-07,0.18209555745124817,-2.236212730407715,-2.7265214920043945,0.4903085231781006
130.10178975475432,0.1872100830078125,0.18282461166381836,2.86102294921875e-06,0.18282437324523926,-2.2354817390441895,-2.7265191078186035,0.4910373389720917
130.1991786992732,0.18795013427734375,0.18355417251586914,2.384185791015625e-06,0.1835545003414154,-2.2347521781921387,-2.7265195846557617,0.4917674660682678
130.29658084863362,0.1887054443359375,0.18428611755371094,2.384185791015625e-06,0.1842862069606781,-2.234020233154297,-2.7265195846557617,0.4924991726875305
130.39399633487827,0.189453125,0.18501949310302734,2.384185791015625e-06,0.18501964211463928,-2.2332868576049805,-2.7265195846557617,0.4932326078414917
130.4914282941696,0.19020843505859375,0.18575239181518555,7.152557373046875e-07,0.18575429916381836,-2.2325539588928223,-2.7265212535858154,0.4939672648906708
130.5888769538648,0.19095611572265625,0.18649005889892578,2.384185791015625e-06,0.18649056553840637,-2.231816291809082,-2.7265195846557617,0.4947035312652588
130.68633961913733,0.19171142578125,0.18722820281982422,2.6226043701171875e-06,0.18722835183143616,-2.2310781478881836,-2.7265193462371826,0.4954413175582886
130.78381991782186,0.19246673583984375,0.18796777725219727,2.6226043701171875e-06,0.18796786665916443,-2.2303385734558105,-2.7265193462371826,0.49618083238601685
130.88131429951133,0.19322967529296875,0.18870830535888672,2.384185791015625e-06,0.18870866298675537,-2.229598045349121,-2.7265195846557617,0.4969216287136078
130.9788233533746,0.1939849853515625,0.18945074081420898,2.384185791015625e-06,0.1894511580467224,-2.228855609893799,-2.7265195846557617,0.49766412377357483
131.0763502096715,0.1947479248046875,0.19019484519958496,2.384185791015625e-06,0.19019508361816406,-2.228111505508423,-2.7265195846557617,0.4984080493450165
131.17388940653916,0.1955108642578125,0.19094085693359375,2.86102294921875e-06,0.1909407079219818,-2.227365493774414,-2.7265191078186035,0.49915367364883423
131.27144439754986,0.1962738037109375,0.19168615341186523,7.152557373046875e-07,0.19168797135353088,-2.2266201972961426,-2.7265212535858154,0.4999009370803833
131.3690116843519,0.1970367431640625,0.19243645668029785,2.384185791015625e-06,0.1924368441104889,-2.22586989402771,-2.7265195846557617,0.5006498098373413
131.46659815991717,0.19780731201171875,0.19318723678588867,2.86102294921875e-06,0.19318726658821106,-2.225119113922119,-2.7265191078186035,0.5014002323150635
131.56420081393898,0.198577880859375,0.1939377784729004,9.5367431640625e-07,0.1939397156238556,-2.2243685722351074,-2.7265210151672363,0.502152681350708
131.66181622044402,0.19934844970703125,0.19469165802001953,4.76837158203125e-07,0.19469371438026428,-2.2236146926879883,-2.7265214920043945,0.5029066801071167
131.75944577792407,0.2001190185546875,0.1954491138458252,2.384185791015625e-06,0.19544938206672668,-2.2228572368621826,-2.7265195846557617,0.5036623477935791
131.8570949596146,0.20088958740234375,0.19620609283447266,2.384185791015625e-06,0.1962064802646637,-2.222100257873535,-2.7265195846557617,0.5044194459915161
131.95475499743137,0.20166778564453125,0.19696331024169922,4.76837158203125e-07,0.19696548581123352,-2.2213430404663086,-2.7265214920043945,0.5051784515380859
132.05242964038132,0.2024383544921875,0.1977241039276123,4.76837158203125e-07,0.19772610068321228,-2.2205822467803955,-2.7265214920043945,0.5059390664100647
132.15012408099915,0.203216552734375,0.19848895072937012,3.0994415283203125e-06,0.1984885036945343,-2.2198173999786377,-2.7265188694000244,0.5067014694213867
132.24783151470157,0.2039947509765625,0.19925212860107422,1.9073486328125e-06,0.19925275444984436,-2.2190542221069336,-2.72652006149292,0.5074657201766968
132.3455500025855,0.20477294921875,0.20001697540283203,4.76837158203125e-07,0.20001891255378723,-2.218289375305176,-2.7265214920043945,0.5082318782806396
132.44329042453325,0.20555877685546875,0.20078706741333008,3.0994415283203125e-06,0.2007865011692047,-2.2175192832946777,-2.7265188694000244,0.5089994668960571
132.54104005998562,0.2063446044921875,0.20155572891235352,2.384185791015625e-06,0.20155611634254456,-2.2167506217956543,-2.7265195846557617,0.509769082069397
132.63880861025035,0.207122802734375,0.20232677459716797,2.384185791015625e-06,0.20232722163200378,-2.21597957611084,-2.7265195846557617,0.5105401873588562
132.7365895386318,0.20790863037109375,0.20309948921203613,1.6689300537109375e-06,0.2031002938747406,-2.2152068614959717,-2.726520299911499,0.511313259601593
132.83438689696428,0.20870208740234375,0.20387506484985352,2.6226043701171875e-06,0.203875333070755,-2.2144312858581543,-2.7265193462371826,0.5120882987976074
132.9321980943194,0.2094879150390625,0.2046499252319336,4.76837158203125e-07,0.20465204119682312,-2.213656425476074,-2.7265214920043945,0.5128650069236755
133.03002233375332,0.2102813720703125,0.2054286003112793,9.5367431640625e-07,0.2054305374622345,-2.2128777503967285,-2.7265210151672363,0.5136435031890869
133.12786433246558,0.2110748291015625,0.20621061325073242,2.384185791015625e-06,0.20621100068092346,-2.2120957374572754,-2.7265195846557617,0.5144239664077759
133.22572240210272,0.2118682861328125,0.20699310302734375,2.384185791015625e-06,0.2069932520389557,-2.211313247680664,-2.7265195846557617,0.5152062177658081
133.3235951261485,0.2126617431640625,0.20777654647827148,2.384185791015625e-06,0.20777711272239685,-2.2105298042297363,-2.7265195846557617,0.5159900784492493
133.4214800840122,0.2134552001953125,0.20856261253356934,2.384185791015625e-06,0.20856323838233948,-2.2097437381744385,-2.7265195846557617,0.5167762041091919
133.51937909678932,0.21425628662109375,0.2093491554260254,7.152557373046875e-07,0.20935097336769104,-2.2089571952819824,-2.7265212535858154,0.5175639390945435
133.61729611228853,0.215057373046875,0.21014022827148438,2.384185791015625e-06,0.2101406753063202,-2.2081661224365234,-2.7265195846557617,0.5183536410331726
133.71522648202122,0.21585845947265625,0.21093225479125977,2.384185791015625e-06,0.2109324038028717,-2.207374095916748,-2.7265195846557617,0.5191453695297241
133.81317159085637,0.2166595458984375,0.21172380447387695,7.152557373046875e-07,0.21172580122947693,-2.206582546234131,-2.7265212535858154,0.5199387669563293
133.91113274217824,0.21746063232421875,0.21251893043518066,2.384185791015625e-07,0.21252116560935974,-2.205787420272827,-2.7265217304229736,0.5207341313362122
134.00910381891575,0.21826934814453125,0.2133185863494873,2.86102294921875e-06,0.2133183777332306,-2.2049877643585205,-2.7265191078186035,0.521531343460083
134.1070934951935,0.21907806396484375,0.21411728858947754,2.384185791015625e-06,0.21411749720573425,-2.2041890621185303,-2.7265195846557617,0.5223304629325867
134.20509765215837,0.21988677978515625,0.2149181365966797,2.1457672119140625e-06,0.21491864323616028,-2.203388214111328,-2.726519823074341,0.5231316089630127
134.3031207925573,0.22069549560546875,0.21572113037109375,2.384185791015625e-06,0.21572163701057434,-2.202585220336914,-2.7265195846557617,0.5239346027374268
134.40115215833416,0.22150421142578125,0.21652460098266602,7.152557373046875e-07,0.216526597738266,-2.201781749725342,-2.7265212535858154,0.5247395634651184
134.49919778152554,0.222320556640625,0.2173311710357666,4.76837158203125e-07,0.21733322739601135,-2.200975179672241,-2.7265214920043945,0.5255461931228638
134.59726085076207,0.2231292724609375,0.21814179420471191,2.6226043701171875e-06,0.21814200282096863,-2.200164556503296,-2.7265193462371826,0.526354968547821
134.6953412820016,0.22394561767578125,0.21895217895507812,1.9073486328125e-06,0.21895292401313782,-2.1993541717529297,-2.72652006149292,0.5271658897399902
134.7934307494724,0.22476959228515625,0.21976494789123535,2.384185791015625e-06,0.21976521611213684,-2.1985414028167725,-2.7265195846557617,0.5279781818389893
134.89153845657282,0.2255859375,0.2205793857574463,2.384185791015625e-06,0.22057977318763733,-2.1977269649505615,-2.7265195846557617,0.5287927389144897
134.98965833400078,0.22640228271484375,0.22139596939086914,2.384185791015625e-06,0.22139623761177063,-2.1969103813171387,-2.7265195846557617,0.529609203338623
135.0877937648146,0.22722625732421875,0.2222144603729248,2.384185791015625e-06,0.22221466898918152,-2.196091890335083,-2.7265195846557617,0.5304276347160339
135.18594181981047,0.22805023193359375,0.22303485870361328,2.384185791015625e-06,0.22303500771522522,-2.1952714920043945,-2.7265195846557617,0.5312479734420776
135.28410900130214,0.22887420654296875,0.22385692596435547,2.384185791015625e-06,0.22385719418525696,-2.1944494247436523,-2.7265195846557617,0.5320701599121094
135.3822870809377,0.22969818115234375,0.22468137741088867,2.384185791015625e-06,0.22468146681785583,-2.193624973297119,-2.7265195846557617,0.5328944325447083
135.48048064372367,0.23052978515625,0.22550559043884277,4.76837158203125e-07,0.2255077064037323,-2.192800760269165,-2.7265214920043945,0.5337206721305847
135.5786886778161,0.23136138916015625,0.2263336181640625,4.76837158203125e-07,0.22633585333824158,-2.1919727325439453,-2.7265214920043945,0.534548819065094
