dihedral_deg,actual_rel_e,pred_total_rel_e,pred_short_rel_e,pred_long_rel_e,pred_total_abs_e,pred_short_abs_e,pred_long_abs_e
117.67348063532214,0.103240966796875,0.10376620292663574,4.0531158447265625e-06,0.10376524925231934,-2.317880392074585,-3.9029176235198975,1.5850372314453125
117.76876269019318,0.10379791259765625,0.1043238639831543,9.5367431640625e-07,0.10432600975036621,-2.3173227310180664,-3.902920722961426,1.5855979919433594
117.86406553785517,0.1043548583984375,0.10488557815551758,9.5367431640625e-07,0.1048879623413086,-2.316761016845703,-3.902920722961426,1.5861599445343018
117.95938170867448,0.10491943359375,0.10545063018798828,2.6226043701171875e-06,0.10545086860656738,-2.3161959648132324,-3.902919054031372,1.5867228507995605
118.05471547441134,0.10547637939453125,0.10601568222045898,3.5762786865234375e-06,0.10601520538330078,-2.3156309127807617,-3.9029181003570557,1.587287187576294
118.15006471402056,0.10604095458984375,0.10657882690429688,9.5367431640625e-07,0.10658085346221924,-2.315067768096924,-3.902920722961426,1.5878528356552124
118.2454339592005,0.106597900390625,0.1071476936340332,2.86102294921875e-06,0.1071476936340332,-2.3144989013671875,-3.902918815612793,1.5884196758270264
118.34081913961492,0.1071624755859375,0.10771560668945312,2.86102294921875e-06,0.10771584510803223,-2.3139309883117676,-3.902918815612793,1.5889878273010254
118.43622112439625,0.10773468017578125,0.10828590393066406,3.814697265625e-06,0.10828495025634766,-2.3133606910705566,-3.9029178619384766,1.5895569324493408
118.53163934436358,0.10829925537109375,0.10885286331176758,9.5367431640625e-07,0.1088552474975586,-2.312793731689453,-3.902920722961426,1.5901272296905518
118.62707536156577,0.10886383056640625,0.10942649841308594,2.6226043701171875e-06,0.10942697525024414,-2.3122200965881348,-3.902919054031372,1.5906989574432373
118.72252504974358,0.10943603515625,0.1099996566772461,3.337860107421875e-06,0.1099996566772461,-2.3116469383239746,-3.9029183387756348,1.5912716388702393
118.81799546933601,0.11000823974609375,0.11057186126708984,1.9073486328125e-06,0.11057353019714355,-2.311074733734131,-3.9029197692871094,1.5918455123901367
118.91348055880626,0.1105804443359375,0.11114907264709473,3.337860107421875e-06,0.11114871501922607,-2.310497522354126,-3.9029183387756348,1.5924206972122192
119.00898592105452,0.1111602783203125,0.1117253303527832,3.5762786865234375e-06,0.1117250919342041,-2.3099212646484375,-3.9029181003570557,1.5929970741271973
119.10450503333425,0.11173248291015625,0.11230039596557617,9.5367431640625e-07,0.11230230331420898,-2.3093461990356445,-3.902920722961426,1.5935742855072021
119.20004178793927,0.11231231689453125,0.11288118362426758,3.337860107421875e-06,0.11288082599639893,-2.308765411376953,-3.9029183387756348,1.594152808189392
119.2955975824726,0.11289215087890625,0.11346054077148438,2.86102294921875e-06,0.11346054077148438,-2.3081860542297363,-3.902918815612793,1.5947325229644775
119.39116593985712,0.11347198486328125,0.11404132843017578,3.337860107421875e-06,0.11404144763946533,-2.307605266571045,-3.9029183387756348,1.5953134298324585
119.48675587362953,0.1140594482421875,0.11462211608886719,1.430511474609375e-06,0.1146235466003418,-2.3070244789123535,-3.9029202461242676,1.595895528793335
119.58235728508586,0.1146392822265625,0.11520624160766602,2.86102294921875e-06,0.11520659923553467,-2.3064403533935547,-3.902918815612793,1.5964785814285278
119.67798072981843,0.11522674560546875,0.11579155921936035,3.5762786865234375e-06,0.11579084396362305,-2.3058550357818604,-3.9029181003570557,1.5970628261566162
119.77361893465635,0.115814208984375,0.11637592315673828,2.86102294921875e-06,0.11637592315673828,-2.3052706718444824,-3.902918815612793,1.5976479053497314
119.86927304073673,0.11640167236328125,0.11696100234985352,1.1920928955078125e-06,0.11696267127990723,-2.304685592651367,-3.9029204845428467,1.5982346534729004
119.96494610793214,0.1169891357421875,0.11755132675170898,4.291534423828125e-06,0.11755025386810303,-2.3040952682495117,-3.9029173851013184,1.5988222360610962
120.06063319608172,0.117584228515625,0.11813950538635254,3.337860107421875e-06,0.11813902854919434,-2.303507089614868,-3.9029183387756348,1.5994110107421875
120.1563378934399,0.11817169189453125,0.1187288761138916,3.337860107421875e-06,0.1187286376953125,-2.302917718887329,-3.9029183387756348,1.6000006198883057
120.25205761365685,0.11876678466796875,0.11931967735290527,3.337860107421875e-06,0.11931943893432617,-2.3023269176483154,-3.9029183387756348,1.6005914211273193
120.34779899768874,0.11936187744140625,0.11991214752197266,3.814697265625e-06,0.11991143226623535,-2.301734447479248,-3.9029178619384766,1.6011834144592285
120.44355547029485,0.119964599609375,0.12050414085388184,2.86102294921875e-06,0.12050449848175049,-2.301142454147339,-3.902918815612793,1.6017764806747437
120.53932567911666,0.1205596923828125,0.12109899520874023,3.5762786865234375e-06,0.12109851837158203,-2.3005475997924805,-3.9029181003570557,1.6023705005645752
120.63511409873762,0.12116241455078125,0.12169361114501953,3.0994415283203125e-06,0.12169384956359863,-2.299952983856201,-3.902918577194214,1.6029658317565918
120.73092241750908,0.12176513671875,0.12228846549987793,1.430511474609375e-06,0.12229013442993164,-2.2993581295013428,-3.9029202461242676,1.6035621166229248
120.82674381770708,0.12236785888671875,0.12288594245910645,1.430511474609375e-06,0.12288761138916016,-2.2987606525421143,-3.9029202461242676,1.6041595935821533
120.922582783124,0.1229705810546875,0.12348556518554688,2.86102294921875e-06,0.12348604202270508,-2.298161029815674,-3.902918815612793,1.6047580242156982
121.0184384624853,0.1235809326171875,0.12408614158630371,3.5762786865234375e-06,0.12408554553985596,-2.297560453414917,-3.9029181003570557,1.6053575277328491
121.11431123448472,0.12418365478515625,0.12468719482421875,3.814697265625e-06,0.12468647956848145,-2.296959400177002,-3.9029178619384766,1.6059584617614746
121.21020133698684,0.12479400634765625,0.1252880096435547,3.0994415283203125e-06,0.12528812885284424,-2.296358585357666,-3.902918577194214,1.6065601110458374
121.30610658437031,0.12540435791015625,0.12588906288146973,1.1920928955078125e-06,0.12589073181152344,-2.295757532119751,-3.9029204845428467,1.6071627140045166
121.4020303651448,0.12601470947265625,0.12649250030517578,9.5367431640625e-07,0.1264946460723877,-2.295154094696045,-3.902920722961426,1.6077666282653809
121.49797122947007,0.1266326904296875,0.12710046768188477,4.0531158447265625e-06,0.1270996332168579,-2.294546127319336,-3.9029176235198975,1.608371615409851
121.59392527461547,0.1272430419921875,0.12770581245422363,3.337860107421875e-06,0.12770581245422363,-2.293940782546997,-3.9029183387756348,1.6089777946472168
121.68989799229598,0.12786102294921875,0.1283130645751953,3.337860107421875e-06,0.1283128261566162,-2.2933335304260254,-3.9029183387756348,1.6095848083496094
121.78588679109903,0.12847900390625,0.12891912460327148,1.1920928955078125e-06,0.1289210319519043,-2.292727470397949,-3.9029204845428467,1.6101930141448975
121.8818918470656,0.12909698486328125,0.1295304298400879,3.0994415283203125e-06,0.12953054904937744,-2.292116165161133,-3.902918577194214,1.6108025312423706
121.97791332901633,0.12972259521484375,0.1301407814025879,2.86102294921875e-06,0.1301407814025879,-2.291505813598633,-3.902918815612793,1.611412763595581
122.0739543334833,0.130340576171875,0.1307506561279297,1.6689300537109375e-06,0.1307523250579834,-2.290895938873291,-3.9029200077056885,1.6120243072509766
122.1700095161185,0.1309661865234375,0.1313626766204834,9.5367431640625e-07,0.13136494159698486,-2.2902839183807373,-3.902920722961426,1.612636923789978
122.26608167237855,0.131591796875,0.13197708129882812,1.430511474609375e-06,0.13197851181030273,-2.2896695137023926,-3.9029202461242676,1.613250494003296
122.36217119888266,0.1322174072265625,0.13259148597717285,1.430511474609375e-06,0.13259315490722656,-2.289055109024048,-3.9029202461242676,1.6138651371002197
122.45827567214089,0.13285064697265625,0.133209228515625,3.337860107421875e-06,0.133209228515625,-2.2884373664855957,-3.9029183387756348,1.6144812107086182
122.55439455718421,0.13347625732421875,0.13382673263549805,3.5762786865234375e-06,0.13382625579833984,-2.2878198623657227,-3.9029181003570557,1.615098237991333
122.65053475201265,0.1341094970703125,0.1344442367553711,2.86102294921875e-06,0.1344442367553711,-2.2872023582458496,-3.902918815612793,1.6157162189483643
122.74669096599628,0.13474273681640625,0.13506340980529785,2.86102294921875e-06,0.13506340980529785,-2.286583185195923,-3.902918815612793,1.616335391998291
122.84285916266603,0.1353759765625,0.13568377494812012,3.0994415283203125e-06,0.13568377494812012,-2.2859628200531006,-3.902918577194214,1.6169557571411133
122.93904954576803,0.136016845703125,0.13630390167236328,1.6689300537109375e-06,0.13630521297454834,-2.2853426933288574,-3.9029200077056885,1.6175771951675415
123.03525279764544,0.13665008544921875,0.13692855834960938,3.814697265625e-06,0.13692808151245117,-2.2847180366516113,-3.9029178619384766,1.6182000637054443
123.13147304784897,0.13729095458984375,0.13754940032958984,9.5367431640625e-07,0.13755154609680176,-2.284097194671631,-3.902920722961426,1.618823528289795
123.2277093143305,0.13793182373046875,0.13817596435546875,2.86102294921875e-06,0.13817620277404785,-2.283470630645752,-3.902918815612793,1.619448184967041
123.32396234908728,0.13857269287109375,0.13880300521850586,3.5762786865234375e-06,0.13880252838134766,-2.282843589782715,-3.9029181003570557,1.6200745105743408
123.4202355745064,0.13921356201171875,0.13942813873291016,1.430511474609375e-06,0.13942980766296387,-2.2822184562683105,-3.9029202461242676,1.620701789855957
123.51652029590653,0.139862060546875,0.14005804061889648,3.0994415283203125e-06,0.14005804061889648,-2.281588554382324,-3.902918577194214,1.6213300228118896
123.61282258880337,0.14051055908203125,0.1406874656677246,3.0994415283203125e-06,0.1406877040863037,-2.280959129333496,-3.902918577194214,1.6219596862792969
123.70914202692276,0.1411590576171875,0.14131641387939453,1.1920928955078125e-06,0.14131832122802734,-2.280330181121826,-3.9029204845428467,1.6225903034210205
123.80547734842955,0.14180755615234375,0.1419506072998047,3.5762786865234375e-06,0.14195001125335693,-2.279695987701416,-3.9029181003570557,1.62322199344635
123.90182772289123,0.1424560546875,0.14258337020874023,2.86102294921875e-06,0.14258337020874023,-2.2790632247924805,-3.902918815612793,1.6238553524017334
123.99819911666593,0.14310455322265625,0.1432175636291504,3.337860107421875e-06,0.1432175636291504,-2.2784290313720703,-3.9029183387756348,1.6244895458221436
124.09458388883338,0.14376068115234375,0.14385318756103516,3.337860107421875e-06,0.14385294914245605,-2.2777934074401855,-3.9029183387756348,1.6251249313354492
124.19098396689371,0.14441680908203125,0.14449071884155273,3.814697265625e-06,0.14448976516723633,-2.277155876159668,-3.9029178619384766,1.6257617473602295
124.2874005454717,0.14507293701171875,0.1451258659362793,1.430511474609375e-06,0.145127534866333,-2.2765207290649414,-3.9029202461242676,1.6263995170593262
124.38383382509264,0.14572906494140625,0.1457653045654297,1.6689300537109375e-06,0.1457667350769043,-2.275881290435791,-3.9029200077056885,1.6270387172698975
124.48028402459448,0.146392822265625,0.1464076042175293,3.337860107421875e-06,0.1464071273803711,-2.2752389907836914,-3.9029183387756348,1.6276791095733643
124.57675041985827,0.14705657958984375,0.1470494270324707,3.814697265625e-06,0.1470489501953125,-2.27459716796875,-3.9029178619384766,1.6283209323883057
124.67323206523075,0.1477203369140625,0.1476917266845703,2.6226043701171875e-06,0.14769208431243896,-2.2739548683166504,-3.902919054031372,1.6289640665054321
124.76973347340548,0.14838409423828125,0.14833641052246094,2.86102294921875e-06,0.14833641052246094,-2.2733101844787598,-3.902918815612793,1.629608392715454
124.86624652306942,0.1490478515625,0.14898204803466797,3.337860107421875e-06,0.14898204803466797,-2.2726645469665527,-3.9029183387756348,1.6302540302276611
124.96277769364343,0.14971160888671875,0.1496272087097168,1.430511474609375e-06,0.1496288776397705,-2.272019386291504,-3.9029202461242676,1.6309008598327637
125.05932399253048,0.15038299560546875,0.15027737617492676,3.337860107421875e-06,0.15027737617492676,-2.271369218826294,-3.9029183387756348,1.63154935836792
125.1558888745324,0.15105438232421875,0.15092706680297852,3.337860107421875e-06,0.15092682838439941,-2.270719528198242,-3.9029183387756348,1.6321988105773926
125.2524662927981,0.15172576904296875,0.15157794952392578,2.86102294921875e-06,0.15157806873321533,-2.270068645477295,-3.902918815612793,1.6328500509262085
125.3490653480891,0.15239715576171875,0.15223169326782227,4.0531158447265625e-06,0.1522306203842163,-2.2694149017333984,-3.9029176235198975,1.6335026025772095
125.44567782403344,0.153076171875,0.15288257598876953,1.430511474609375e-06,0.15288448333740234,-2.268764019012451,-3.9029202461242676,1.6341564655303955
125.54230369887367,0.15374755859375,0.15353775024414062,9.5367431640625e-07,0.153539776802063,-2.26810884475708,-3.902920722961426,1.6348117589950562
125.63894601558462,0.15442657470703125,0.15419626235961914,2.86102294921875e-06,0.15419673919677734,-2.2674503326416016,-3.902918815612793,1.6354687213897705
125.73561081492667,0.1551055908203125,0.15485548973083496,3.337860107421875e-06,0.15485525131225586,-2.2667911052703857,-3.9029183387756348,1.636127233505249
125.83228747621673,0.15578460693359375,0.15551519393920898,3.5762786865234375e-06,0.15551471710205078,-2.2661314010620117,-3.9029181003570557,1.636786699295044
125.92898045674937,0.15647125244140625,0.15617680549621582,3.814697265625e-06,0.15617609024047852,-2.265469789505005,-3.9029178619384766,1.6374480724334717
126.02568569915178,0.1571502685546875,0.15683746337890625,1.1920928955078125e-06,0.1568392515182495,-2.2648091316223145,-3.9029204845428467,1.6381112337112427
126.12241171476593,0.1578369140625,0.1575019359588623,1.430511474609375e-06,0.15750360488891602,-2.2641446590423584,-3.9029202461242676,1.6387755870819092
126.21915248615291,0.1585235595703125,0.15816783905029297,9.5367431640625e-07,0.15816986560821533,-2.2634787559509277,-3.902920722961426,1.6394418478012085
126.31590938558985,0.159210205078125,0.15883588790893555,1.430511474609375e-06,0.15883755683898926,-2.262810707092285,-3.9029202461242676,1.6401095390319824
126.41268374495947,0.15990447998046875,0.15950584411621094,1.430511474609375e-06,0.15950727462768555,-2.2621407508850098,-3.9029202461242676,1.6407792568206787
126.50947087630364,0.16059112548828125,0.16017866134643555,3.5762786865234375e-06,0.16017818450927734,-2.261467933654785,-3.9029181003570557,1.6414501667022705
126.60627482647129,0.161285400390625,0.16085195541381836,3.814697265625e-06,0.1608513593673706,-2.2607946395874023,-3.9029178619384766,1.6421233415603638
126.70309736794457,0.16197967529296875,0.16152715682983398,3.814697265625e-06,0.16152620315551758,-2.2601194381713867,-3.9029178619384766,1.6427981853485107
126.79993605210822,0.1626739501953125,0.1622028350830078,3.0994415283203125e-06,0.1622025966644287,-2.259443759918213,-3.902918577194214,1.6434745788574219
126.89678953042377,0.16336822509765625,0.16287899017333984,1.1920928955078125e-06,0.1628807783126831,-2.258767604827881,-3.9029204845428467,1.6441527605056763
126.99365613271434,0.16407012939453125,0.1635589599609375,1.430511474609375e-06,0.1635606288909912,-2.258087635040283,-3.9029202461242676,1.6448326110839844
127.09054048653192,0.16477203369140625,0.16424274444580078,3.337860107421875e-06,0.16424250602722168,-2.25740385055542,-3.9029183387756348,1.6455144882202148
127.18744182152004,0.16547393798828125,0.16492652893066406,3.337860107421875e-06,0.1649264097213745,-2.2567200660705566,-3.9029183387756348,1.6461983919143677
127.28435769506164,0.16617584228515625,0.16561245918273926,3.814697265625e-06,0.1656116247177124,-2.2560341358184814,-3.9029178619384766,1.6468836069107056
127.38129199277766,0.16687774658203125,0.16629910469055176,2.86102294921875e-06,0.16629910469055176,-2.255347490310669,-3.902918815612793,1.647571086883545
127.47823824691999,0.1675872802734375,0.16698646545410156,9.5367431640625e-07,0.16698849201202393,-2.254660129547119,-3.902920722961426,1.648260474205017
127.57520611812797,0.1682891845703125,0.167677640914917,9.5367431640625e-07,0.16767966747283936,-2.2539689540863037,-3.902920722961426,1.6489516496658325
127.67218298884272,0.16899871826171875,0.16837358474731445,3.814697265625e-06,0.1683729887008667,-2.2532730102539062,-3.9029178619384766,1.6496449708938599
127.76917962104228,0.169708251953125,0.1690678596496582,3.0994415283203125e-06,0.1690680980682373,-2.2525787353515625,-3.902918577194214,1.6503400802612305
127.86619418126826,0.1704254150390625,0.16976308822631836,1.430511474609375e-06,0.16976475715637207,-2.2518835067749023,-3.9029202461242676,1.6510367393493652
127.96321985984974,0.17113494873046875,0.17046213150024414,1.6689300537109375e-06,0.1704636812210083,-2.2511844635009766,-3.9029200077056885,1.6517356634140015
128.0602617459508,0.17185211181640625,0.17116546630859375,4.0531158447265625e-06,0.17116451263427734,-2.250481128692627,-3.9029176235198975,1.6524364948272705
128.1573236870502,0.17256927490234375,0.17186760902404785,3.0994415283203125e-06,0.17186737060546875,-2.249778985977173,-3.902918577194214,1.653139352798462
128.25439693005004,0.17328643798828125,0.17256999015808105,1.1920928955078125e-06,0.17257177829742432,-2.2490766048431396,-3.9029204845428467,1.6538437604904175
128.35148692740196,0.17400360107421875,0.17327642440795898,1.430511474609375e-06,0.17327821254730225,-2.2483701705932617,-3.9029202461242676,1.6545501947402954
128.44859497299146,0.1747283935546875,0.17398715019226074,3.814697265625e-06,0.173986554145813,-2.24765944480896,-3.9029178619384766,1.6552585363388062
128.545717797159,0.175445556640625,0.1746969223022461,3.337860107421875e-06,0.1746969223022461,-2.2469496726989746,-3.9029183387756348,1.6559689044952393
128.64285235192952,0.17617034912109375,0.17540740966796875,1.6689300537109375e-06,0.17540884017944336,-2.246239185333252,-3.9029200077056885,1.6566808223724365
128.74000551785375,0.1768951416015625,0.17612338066101074,3.5762786865234375e-06,0.17612290382385254,-2.24552321434021,-3.9029181003570557,1.6573948860168457
128.8371737546856,0.17761993408203125,0.17683792114257812,1.9073486328125e-06,0.17683887481689453,-2.2448086738586426,-3.9029197692871094,1.6581108570098877
128.93436057165792,0.17835235595703125,0.17755436897277832,9.5367431640625e-07,0.17755639553070068,-2.2440922260284424,-3.902920722961426,1.6588283777236938
129.0315604971461,0.17908477783203125,0.17827606201171875,3.337860107421875e-06,0.17827606201171875,-2.243370532989502,-3.9029183387756348,1.659548044204712
129.12877662369974,0.1798095703125,0.17899775505065918,3.337860107421875e-06,0.17899751663208008,-2.2426488399505615,-3.9029183387756348,1.6602694988250732
129.22600962066582,0.1805419921875,0.17972064018249512,3.0994415283203125e-06,0.17972052097320557,-2.2419259548187256,-3.902918577194214,1.6609925031661987
129.32325591755327,0.18128204345703125,0.18044614791870117,3.814697265625e-06,0.18044567108154297,-2.2412004470825195,-3.9029178619384766,1.6617176532745361
129.42051908447164,0.18201446533203125,0.18117022514343262,9.5367431640625e-07,0.18117237091064453,-2.240476369857788,-3.902920722961426,1.6624443531036377
129.51779647563507,0.1827545166015625,0.1818990707397461,1.1920928955078125e-06,0.1819009780883789,-2.2397475242614746,-3.9029204845428467,1.663172960281372
129.61508831765642,0.18349456787109375,0.1826324462890625,3.814697265625e-06,0.18263161182403564,-2.239014148712158,-3.9029178619384766,1.6639035940170288
129.71239768591346,0.184234619140625,0.183363676071167,2.86102294921875e-06,0.183363676071167,-2.2382829189300537,-3.902918815612793,1.6646356582641602
129.80972483071292,0.18497467041015625,0.1840980052947998,3.337860107421875e-06,0.1840977668762207,-2.237548589706421,-3.9029183387756348,1.6653697490692139
129.90706469930643,0.1857147216796875,0.1848316192626953,1.430511474609375e-06,0.18483352661132812,-2.2368149757385254,-3.9029202461242676,1.6661055088043213
130.0044189619085,0.18646240234375,0.18556928634643555,1.430511474609375e-06,0.18557095527648926,-2.236077308654785,-3.9029202461242676,1.6668429374694824
130.10178975475432,0.1872100830078125,0.1863105297088623,3.337860107421875e-06,0.1863102912902832,-2.2353360652923584,-3.9029183387756348,1.6675822734832764
130.1991786992732,0.18795013427734375,0.18705129623413086,2.86102294921875e-06,0.18705129623413086,-2.23459529876709,-3.902918815612793,1.668323278427124
130.29658084863362,0.1887054443359375,0.18779420852661133,3.337860107421875e-06,0.18779432773590088,-2.2338523864746094,-3.9029183387756348,1.669066309928894
130.39399633487827,0.189453125,0.1885390281677246,3.5762786865234375e-06,0.18853890895843506,-2.233107566833496,-3.9029181003570557,1.6698108911514282
130.4914282941696,0.19020843505859375,0.1892833709716797,1.1920928955078125e-06,0.1892852783203125,-2.232363224029541,-3.9029204845428467,1.6705572605133057
130.5888769538648,0.19095611572265625,0.1900334358215332,3.337860107421875e-06,0.1900334358215332,-2.2316131591796875,-3.9029183387756348,1.6713054180145264
130.68633961913733,0.19171142578125,0.19078397750854492,3.814697265625e-06,0.19078326225280762,-2.230862617492676,-3.9029178619384766,1.6720552444458008
130.78381991782186,0.19246673583984375,0.19153547286987305,3.814697265625e-06,0.19153475761413574,-2.2301111221313477,-3.9029178619384766,1.672806739807129
130.88131429951133,0.19322967529296875,0.19228887557983398,3.814697265625e-06,0.19228839874267578,-2.2293577194213867,-3.9029178619384766,1.673560380935669
130.9788233533746,0.1939849853515625,0.19304370880126953,3.337860107421875e-06,0.19304347038269043,-2.228602886199951,-3.9029183387756348,1.6743154525756836
131.0763502096715,0.1947479248046875,0.1938004493713379,3.0994415283203125e-06,0.19380033016204834,-2.227846145629883,-3.902918577194214,1.6750723123550415
131.17388940653916,0.1955108642578125,0.19455957412719727,3.814697265625e-06,0.19455909729003906,-2.2270870208740234,-3.9029178619384766,1.6758310794830322
131.27144439754986,0.1962738037109375,0.19531774520874023,1.430511474609375e-06,0.19531941413879395,-2.2263288497924805,-3.9029202461242676,1.676591396331787
131.3690116843519,0.1970367431640625,0.19608187675476074,3.337860107421875e-06,0.19608163833618164,-2.22556471824646,-3.9029183387756348,1.6773536205291748
131.46659815991717,0.19780731201171875,0.19684600830078125,3.337860107421875e-06,0.19684553146362305,-2.2248005867004395,-3.9029183387756348,1.6781175136566162
131.56420081393898,0.198577880859375,0.19761037826538086,1.9073486328125e-06,0.19761145114898682,-2.22403621673584,-3.9029197692871094,1.67888343334198
131.66181622044402,0.19934844970703125,0.19837689399719238,1.1920928955078125e-06,0.19837892055511475,-2.2232697010040283,-3.9029204845428467,1.679650902748108
131.75944577792407,0.2001190185546875,0.19914865493774414,3.0994415283203125e-06,0.19914841651916504,-2.2224979400634766,-3.902918577194214,1.6804203987121582
131.8570949596146,0.20088958740234375,0.1999187469482422,2.86102294921875e-06,0.1999192237854004,-2.2217278480529785,-3.902918815612793,1.6811912059783936
131.95475499743137,0.20166778564453125,0.20069074630737305,1.9073486328125e-06,0.20069193840026855,-2.2209558486938477,-3.9029197692871094,1.6819639205932617
132.05242964038132,0.2024383544921875,0.20146465301513672,1.1920928955078125e-06,0.20146667957305908,-2.220181941986084,-3.9029204845428467,1.6827386617660522
132.15012408099915,0.203216552734375,0.20224332809448242,3.337860107421875e-06,0.20224308967590332,-2.2194032669067383,-3.9029183387756348,1.6835150718688965
132.24783151470157,0.2039947509765625,0.20302200317382812,3.814697265625e-06,0.20302116870880127,-2.2186245918273926,-3.9029178619384766,1.6842931509017944
132.3455500025855,0.20477294921875,0.20379924774169922,1.430511474609375e-06,0.20380079746246338,-2.2178473472595215,-3.9029202461242676,1.6850727796554565
132.44329042453325,0.20555877685546875,0.20458269119262695,3.0994415283203125e-06,0.20458269119262695,-2.2170639038085938,-3.902918577194214,1.6858546733856201
132.54104005998562,0.2063446044921875,0.2053661346435547,3.0994415283203125e-06,0.2053661346435547,-2.216280460357666,-3.902918577194214,1.6866381168365479
132.63880861025035,0.207122802734375,0.20615172386169434,3.5762786865234375e-06,0.20615136623382568,-2.2154948711395264,-3.9029181003570557,1.6874233484268188
132.7365895386318,0.20790863037109375,0.2069387435913086,3.337860107421875e-06,0.2069382667541504,-2.214707851409912,-3.9029183387756348,1.6882102489471436
132.83438689696428,0.20870208740234375,0.20772743225097656,3.5762786865234375e-06,0.20772695541381836,-2.213919162750244,-3.9029181003570557,1.6889989376068115
132.9321980943194,0.2094879150390625,0.20851540565490723,9.5367431640625e-07,0.20851731300354004,-2.2131311893463135,-3.902920722961426,1.6897892951965332
133.03002233375332,0.2102813720703125,0.20930719375610352,7.152557373046875e-07,0.20930957794189453,-2.212339401245117,-3.902920961380005,1.6905815601348877
133.12786433246558,0.2110748291015625,0.21010470390319824,3.814697265625e-06,0.21010375022888184,-2.2115418910980225,-3.9029178619384766,1.691375732421875
133.22572240210272,0.2118682861328125,0.21090030670166016,3.814697265625e-06,0.2108994722366333,-2.2107462882995605,-3.9029178619384766,1.6921714544296265
133.3235951261485,0.2126617431640625,0.21169710159301758,2.86102294921875e-06,0.21169734001159668,-2.209949493408203,-3.902918815612793,1.6929693222045898
133.4214800840122,0.2134552001953125,0.2124958038330078,2.384185791015625e-06,0.21249663829803467,-2.209150791168213,-3.902919292449951,1.6937686204910278
133.51937909678932,0.21425628662109375,0.21329641342163086,1.6689300537109375e-06,0.21329784393310547,-2.20835018157959,-3.9029200077056885,1.6945698261260986
133.61729611228853,0.215057373046875,0.21410083770751953,3.337860107421875e-06,0.21410083770751953,-2.207545757293701,-3.9029183387756348,1.6953728199005127
133.71522648202122,0.21585845947265625,0.2149057388305664,3.337860107421875e-06,0.21490561962127686,-2.2067408561706543,-3.9029183387756348,1.69617760181427
133.81317159085637,0.2166595458984375,0.21571016311645508,1.1920928955078125e-06,0.2157120704650879,-2.2059364318847656,-3.9029204845428467,1.696984052658081
133.91113274217824,0.21746063232421875,0.21651887893676758,1.6689300537109375e-06,0.21652042865753174,-2.205127716064453,-3.9029200077056885,1.697792410850525
134.00910381891575,0.21826934814453125,0.2173304557800293,3.0994415283203125e-06,0.2173304557800293,-2.2043161392211914,-3.902918577194214,1.6986024379730225
134.1070934951935,0.21907806396484375,0.21814274787902832,3.337860107421875e-06,0.21814239025115967,-2.2035038471221924,-3.9029183387756348,1.6994143724441528
134.20509765215837,0.21988677978515625,0.21895599365234375,2.86102294921875e-06,0.21895599365234375,-2.202690601348877,-3.902918815612793,1.700227975845337
134.3031207925573,0.22069549560546875,0.2197718620300293,3.337860107421875e-06,0.21977150440216064,-2.2018747329711914,-3.9029183387756348,1.7010434865951538
134.40115215833416,0.22150421142578125,0.22058725357055664,1.6689300537109375e-06,0.22058868408203125,-2.201059341430664,-3.9029200077056885,1.7018606662750244
134.49919778152554,0.222320556640625,0.2214059829711914,1.430511474609375e-06,0.22140765190124512,-2.2002406120300293,-3.9029202461242676,1.7026796340942383
134.59726085076207,0.2231292724609375,0.2222285270690918,3.337860107421875e-06,0.2222285270690918,-2.199418067932129,-3.9029183387756348,1.703500509262085
134.6953412820016,0.22394561767578125,0.2230515480041504,3.337860107421875e-06,0.2230510711669922,-2.1985950469970703,-3.9029183387756348,1.7043230533599854
134.7934307494724,0.22476959228515625,0.2238757610321045,3.337860107421875e-06,0.2238755226135254,-2.197770833969116,-3.9029183387756348,1.7051475048065186
134.89153845657282,0.2255859375,0.2247016429901123,3.337860107421875e-06,0.2247016429901123,-2.1969449520111084,-3.9029183387756348,1.7059736251831055
134.98965833400078,0.22640228271484375,0.22552990913391113,3.337860107421875e-06,0.22552955150604248,-2.1961166858673096,-3.9029183387756348,1.7068015336990356
135.0877937648146,0.22722625732421875,0.22635960578918457,3.337860107421875e-06,0.22635924816131592,-2.195286989212036,-3.9029183387756348,1.707631230354309
135.18594181981047,0.22805023193359375,0.22719049453735352,2.86102294921875e-06,0.22719049453735352,-2.194456100463867,-3.902918815612793,1.7084624767303467
135.28410900130214,0.22887420654296875,0.22802376747131348,3.0994415283203125e-06,0.22802400588989258,-2.1936228275299072,-3.902918577194214,1.7092959880828857
135.3822870809377,0.22969818115234375,0.22885894775390625,3.337860107421875e-06,0.2288588285446167,-2.1927876472473145,-3.9029183387756348,1.7101308107376099
135.48048064372367,0.23052978515625,0.22969412803649902,1.6689300537109375e-06,0.22969555854797363,-2.1919524669647217,-3.9029200077056885,1.7109675407409668
135.5786886778161,0.23136138916015625,0.23053264617919922,1.430511474609375e-06,0.23053407669067383,-2.1911139488220215,-3.9029202461242676,1.711806058883667
135.67691043919174,0.23218536376953125,0.23137235641479492,9.5367431640625e-07,0.23137450218200684,-2.190274238586426,-3.902920722961426,1.712646484375
135.77514614239047,0.23302459716796875,0.23221659660339355,3.0994415283203125e-06,0.23221659660339355,-2.189429998397827,-3.902918577194214,1.7134885787963867
