struct_id,dihedral_deg,atom_index,Z,q0,q1_x,q1_y,q1_z,q1_norm,q2_0,q2_1,q2_2,q2_3,q2_4,q2_norm
375,117.95938170867448,0,6,-1.1379717588424683,0.1273946911096573,1.3318747282028198,-1.487570881843567,2.000746488571167,-2.8654842376708984,-2.94368839263916,-0.9407405853271484,1.4522039890289307,0.08052245527505875,4.45832633972168
375,117.95938170867448,1,1,-1.1379716396331787,1.2853959798812866,2.052708148956299,-2.554412841796875,3.5200679302215576,-6.1158366203308105,-12.676349639892578,-2.03039813041687,-0.20180128514766693,-2.9494855403900146,14.524324417114258
375,117.95938170867448,2,1,-1.1379716396331787,1.2704299688339233,1.9835965633392334,0.30689018964767456,2.3754639625549316,-7.7126946449279785,-9.279439926147461,-3.226421356201172,2.9373154640197754,-0.5018693804740906,12.840682983398438
375,117.95938170867448,3,6,-1.1379718780517578,0.2540970742702484,-2.0596210956573486,0.6923203468322754,2.1876728534698486,-6.564262866973877,-8.061776161193848,-0.7592501640319824,3.224545955657959,-0.19154618680477142,10.912957191467285
375,117.95938170867448,4,6,-1.1379718780517578,0.06578363478183746,-1.5120646953582764,0.7631411552429199,1.6950078010559082,-5.034003257751465,-6.128631114959717,-1.5681493282318115,1.9933422803878784,-0.7753906846046448,8.362717628479004
375,117.95938170867448,5,6,-1.1379722356796265,0.14941811561584473,-0.448932409286499,0.3836527168750763,0.6091432571411133,-4.4829864501953125,-5.615553379058838,-1.216602087020874,1.9863065481185913,-0.6630316376686096,7.582661151885986
375,117.95938170867448,6,6,-1.1379717588424683,3.223179234623785e-08,-3.266470116614073e-08,2.590127046175894e-08,5.269485114922645e-08,-4.238880634307861,-5.321203231811523,-1.1833080053329468,1.8243787288665771,-0.660007119178772,7.172691345214844
375,117.95938170867448,7,6,-1.1379722356796265,-0.14941813051700592,0.4489322900772095,-0.38365256786346436,0.609143078327179,-4.482886791229248,-5.6156110763549805,-1.216622233390808,1.986119270324707,-0.6630235910415649,7.58259916305542
375,117.95938170867448,8,6,-1.1379719972610474,-0.06578370928764343,1.5120643377304077,-0.7631407380104065,1.69500732421875,-5.0298895835876465,-6.118882179260254,-1.559282660484314,1.9913784265518188,-0.7816401720046997,8.35155200958252
375,117.95938170867448,9,6,-1.1379719972610474,-0.2540970742702484,2.0596201419830322,-0.6923198103904724,2.187671661376953,-6.4317169189453125,-7.857346534729004,-0.6395801901817322,3.170788288116455,-0.25819674134254456,10.659948348999023
375,117.95938170867448,10,1,-1.1379717588424683,0.1411517858505249,-3.3166751861572266,-0.9039896726608276,3.4405603408813477,-7.940811634063721,-6.231344223022461,-4.164647102355957,4.737208366394043,0.48541155457496643,11.912480354309082
375,117.95938170867448,11,1,-1.1379716396331787,-2.6969778537750244,-0.719628632068634,3.151512861251831,4.209939479827881,-4.629139423370361,-9.080474853515625,-6.039839744567871,-0.5231796503067017,1.3961842060089111,11.94096565246582
375,117.95938170867448,12,6,-1.1379718780517578,-0.12739455699920654,-1.3318747282028198,1.4875706434249878,2.000746250152588,-1.8552002906799316,-1.975860357284546,-0.11901319026947021,0.6606652140617371,-0.37796103954315186,2.817674398422241
376,118.05471547441134,0,6,-1.1379719972610474,0.12739455699920654,1.331874966621399,-1.4875704050064087,2.000746250152588,-2.8654837608337402,-2.943688154220581,-0.9407404661178589,1.4522041082382202,0.08052264899015427,4.4583258628845215
376,118.05471547441134,1,1,-1.1379716396331787,1.2853963375091553,2.052706718444824,-2.554412364959717,3.520066976547241,-6.1158366203308105,-12.676349639892578,-2.030397653579712,-0.20180107653141022,-2.9494855403900146,14.524324417114258
376,118.05471547441134,2,1,-1.1379717588424683,1.2704291343688965,1.9835970401763916,0.30688977241516113,2.3754639625549316,-7.71269416809082,-9.279439926147461,-3.2264201641082764,2.937314987182617,-0.5018689632415771,12.840682983398438
376,118.05471547441134,3,6,-1.1379719972610474,0.25409701466560364,-2.0596208572387695,0.6923198103904724,2.1876723766326904,-6.564261436462402,-8.061775207519531,-0.7592498064041138,3.224545478820801,-0.19154615700244904,10.912955284118652
376,118.05471547441134,4,6,-1.1379719972610474,0.06578372418880463,-1.5120640993118286,0.7631406188011169,1.695007085800171,-5.034002780914307,-6.1286301612854,-1.568149209022522,1.9933422803878784,-0.7753902077674866,8.362715721130371
376,118.05471547441134,5,6,-1.1379719972610474,0.14941808581352234,-0.44893211126327515,0.38365256786346436,0.6091428995132446,-4.4829864501953125,-5.615553855895996,-1.2166022062301636,1.986306071281433,-0.663031816482544,7.5826616287231445
376,118.05471547441134,6,6,-1.1379717588424683,-1.9236253478993603e-08,6.295652354992853e-08,-3.767712897229103e-08,7.584934280657762e-08,-4.238880157470703,-5.321202754974365,-1.1833081245422363,1.8243788480758667,-0.6600072979927063,7.172690391540527
376,118.05471547441134,7,6,-1.1379722356796265,-0.1494181752204895,0.448932409286499,-0.3836526572704315,0.6091432571411133,-4.482887268066406,-5.615610122680664,-1.2166218757629395,1.9861195087432861,-0.663023054599762,7.5825982093811035
376,118.05471547441134,8,6,-1.1379717588424683,-0.06578359752893448,1.512064814567566,-0.7631410956382751,1.6950079202651978,-5.0299072265625,-6.118874549865723,-1.5592894554138184,1.9913818836212158,-0.7816340327262878,8.351558685302734
376,118.05471547441134,9,6,-1.137972116470337,-0.2540968358516693,2.0596213340759277,-0.6923199892044067,2.1876728534698486,-6.431987762451172,-7.857455253601074,-0.6397364139556885,3.1708104610443115,-0.2581615746021271,10.660207748413086
376,118.05471547441134,10,1,-1.1379717588424683,0.13967061042785645,-3.3152430057525635,-0.9045599102973938,3.4392690658569336,-7.943577766418457,-6.236804962158203,-4.162654876708984,4.735635757446289,0.4829585552215576,11.91576099395752
376,118.05471547441134,11,1,-1.1379718780517578,-2.6954972743988037,-0.7210617065429688,3.1520838737487793,4.209663391113281,-4.63237190246582,-9.089360237121582,-6.033610820770264,-0.5251498818397522,1.3881415128707886,11.944978713989258
376,118.05471547441134,12,6,-1.1379718780517578,-0.1273948699235916,-1.3318753242492676,1.4875706434249878,2.000746726989746,-1.8567849397659302,-1.9775272607803345,-0.11939086765050888,0.661303699016571,-0.3778046667575836,2.8200314044952393
377,118.15006471402056,0,6,-1.1379717588424683,0.1273946613073349,1.3318750858306885,-1.4875706434249878,2.000746488571167,-2.8654842376708984,-2.943688154220581,-0.9407404661178589,1.4522041082382202,0.08052266389131546,4.45832633972168
377,118.15006471402056,1,1,-1.1379717588424683,1.2853965759277344,2.052706241607666,-2.554412364959717,3.520066738128662,-6.115836143493652,-12.676349639892578,-2.0303969383239746,-0.20180116593837738,-2.949486017227173,14.524324417114258
377,118.15006471402056,2,1,-1.1379717588424683,1.2704288959503174,1.9835965633392334,0.3068896532058716,2.3754632472991943,-7.71269416809082,-9.279438018798828,-3.2264206409454346,2.937314987182617,-0.5018693208694458,12.840682029724121
377,118.15006471402056,3,6,-1.1379718780517578,0.2540971040725708,-2.0596208572387695,0.6923202276229858,2.1876723766326904,-6.564260482788086,-8.061774253845215,-0.7592496275901794,3.224545478820801,-0.19154615700244904,10.912954330444336
377,118.15006471402056,4,6,-1.1379719972610474,0.06578373163938522,-1.5120642185211182,0.763140857219696,1.69500732421875,-5.034002304077148,-6.128632068634033,-1.568149447441101,1.9933425188064575,-0.7753905653953552,8.362717628479004
377,118.15006471402056,5,6,-1.137972116470337,0.14941807091236115,-0.44893187284469604,0.3836522698402405,0.609142541885376,-4.4829864501953125,-5.61555290222168,-1.2166017293930054,1.9863065481185913,-0.6630317568778992,7.582660675048828
377,118.15006471402056,6,6,-1.1379717588424683,3.591360098198493e-08,4.958564758794637e-08,-1.285147277485521e-07,1.4235364176329313e-07,-4.238879203796387,-5.321202278137207,-1.1833080053329468,1.8243786096572876,-0.6600070595741272,7.172689437866211
377,118.15006471402056,7,6,-1.1379719972610474,-0.14941799640655518,0.448932021856308,-0.3836522698402405,0.6091426610946655,-4.482886791229248,-5.615610122680664,-1.2166216373443604,1.9861195087432861,-0.6630233526229858,7.582597732543945
377,118.15006471402056,8,6,-1.1379722356796265,-0.06578373163938522,1.5120638608932495,-0.7631405591964722,1.6950068473815918,-5.0299248695373535,-6.118865489959717,-1.5592960119247437,1.991385579109192,-0.781628429889679,8.351563453674316
377,118.15006471402056,9,6,-1.1379717588424683,-0.25409701466560364,2.0596203804016113,-0.692319929599762,2.1876718997955322,-6.432258605957031,-7.857565402984619,-0.6398926973342896,3.170833110809326,-0.25812673568725586,10.660467147827148
377,118.15006471402056,10,1,-1.1379717588424683,0.1381874829530716,-3.31380558013916,-0.9051254391670227,3.4379725456237793,-7.946333885192871,-6.24227237701416,-4.160655975341797,4.7340545654296875,0.48049917817115784,11.919034957885742
377,118.15006471402056,11,1,-1.1379717588424683,-2.694011926651001,-0.7224982976913452,3.15264892578125,4.209382057189941,-4.635603904724121,-9.098247528076172,-6.027368545532227,-0.5271153450012207,1.3800901174545288,11.948999404907227
377,118.15006471402056,12,6,-1.1379718780517578,-0.12739470601081848,-1.3318754434585571,1.4875710010528564,2.000746965408325,-1.858373999595642,-1.979198932647705,-0.1197739914059639,0.6619467735290527,-0.37764519453048706,2.8223955631256104
378,118.2454339592005,0,6,-1.1379719972610474,0.12739460170269012,1.3318753242492676,-1.4875707626342773,2.000746726989746,-2.8654842376708984,-2.9436888694763184,-0.9407404065132141,1.4522041082382202,0.08052242547273636,4.458326816558838
378,118.2454339592005,1,1,-1.1379716396331787,1.2853964567184448,2.052706718444824,-2.554412841796875,3.5200672149658203,-6.115837097167969,-12.676348686218262,-2.030397891998291,-0.20180076360702515,-2.9494855403900146,14.524324417114258
378,118.2454339592005,2,1,-1.1379716396331787,1.270429253578186,1.9835968017578125,0.3068902790546417,2.3754637241363525,-7.7126946449279785,-9.279439926147461,-3.226421356201172,2.9373154640197754,-0.5018697381019592,12.840682983398438
378,118.2454339592005,3,6,-1.1379718780517578,0.2540970742702484,-2.0596210956573486,0.6923204660415649,2.1876728534698486,-6.564262390136719,-8.061777114868164,-0.7592498064041138,3.224545955657959,-0.19154612720012665,10.912957191467285
378,118.2454339592005,4,6,-1.1379719972610474,0.06578356772661209,-1.512065052986145,0.763141393661499,1.6950082778930664,-5.034003257751465,-6.128630638122559,-1.5681496858596802,1.9933422803878784,-0.7753909230232239,8.362716674804688
378,118.2454339592005,5,6,-1.137972116470337,0.1494182050228119,-0.4489325284957886,0.38365277647972107,0.6091433763504028,-4.4829864501953125,-5.615553855895996,-1.2166022062301636,1.9863063097000122,-0.663031816482544,7.5826616287231445
378,118.2454339592005,6,6,-1.1379717588424683,1.9803197304213427e-08,-9.622586283342116e-09,9.255940369712334e-08,9.514202048421794e-08,-4.238880157470703,-5.321202754974365,-1.183308482170105,1.8243786096572876,-0.6600068211555481,7.172690391540527
378,118.2454339592005,7,6,-1.1379722356796265,-0.14941821992397308,0.44893258810043335,-0.38365277647972107,0.6091434359550476,-4.482885837554932,-5.615609169006348,-1.2166213989257812,1.9861195087432861,-0.6630232930183411,7.582596302032471
378,118.2454339592005,8,6,-1.1379719972610474,-0.06578370928764343,1.512065052986145,-0.7631414532661438,1.6950082778930664,-5.029940128326416,-6.1188554763793945,-1.5593029260635376,1.9913893938064575,-0.7816222906112671,8.351567268371582
378,118.2454339592005,9,6,-1.1379718780517578,-0.2540968060493469,2.059621810913086,-0.6923202872276306,2.187673330307007,-6.432530403137207,-7.85767936706543,-0.6400501132011414,3.1708574295043945,-0.25809013843536377,10.660731315612793
378,118.2454339592005,10,1,-1.1379717588424683,0.13670040667057037,-3.3123691082000732,-0.9056875705718994,3.436676502227783,-7.949089050292969,-6.247756481170654,-4.158652305603027,4.7324676513671875,0.4780334532260895,11.922316551208496
378,118.2454339592005,11,1,-1.1379717588424683,-2.692525625228882,-0.7239366173744202,3.1532106399536133,4.209099292755127,-4.6388421058654785,-9.107145309448242,-6.0211181640625,-0.5290759205818176,1.3720299005508423,11.953041076660156
378,118.2454339592005,12,6,-1.1379717588424683,-0.12739452719688416,-1.331874966621399,1.487570881843567,2.000746726989746,-1.8599660396575928,-1.9808725118637085,-0.12016186118125916,0.6625939011573792,-0.3774825632572174,2.8247640132904053
379,118.34081913961492,0,6,-1.1379719972610474,0.1273948699235916,1.3318748474121094,-1.4875707626342773,2.000746488571167,-2.8654839992523193,-2.94368839263916,-0.9407403469085693,1.4522039890289307,0.08052267879247665,4.45832633972168
379,118.34081913961492,1,1,-1.1379718780517578,1.2853964567184448,2.0527069568634033,-2.554412841796875,3.5200674533843994,-6.115837574005127,-12.676349639892578,-2.030397653579712,-0.20180101692676544,-2.9494855403900146,14.524324417114258
379,118.34081913961492,2,1,-1.1379716396331787,1.2704299688339233,1.9835968017578125,0.3068898022174835,2.3754642009735107,-7.71269416809082,-9.279439926147461,-3.226421356201172,2.9373159408569336,-0.5018693804740906,12.840682983398438
379,118.34081913961492,3,6,-1.1379718780517578,0.2540973424911499,-2.0596213340759277,0.6923204660415649,2.1876730918884277,-6.564262390136719,-8.06177806854248,-0.7592502236366272,3.224546194076538,-0.1915462762117386,10.912958145141602
379,118.34081913961492,4,6,-1.1379722356796265,0.06578372418880463,-1.5120646953582764,0.7631409168243408,1.6950078010559082,-5.034002304077148,-6.128630638122559,-1.5681496858596802,1.9933422803878784,-0.7753908038139343,8.362716674804688
379,118.34081913961492,5,6,-1.137972116470337,0.1494181603193283,-0.448932409286499,0.3836525082588196,0.6091431379318237,-4.4829864501953125,-5.615553855895996,-1.2166022062301636,1.9863063097000122,-0.663031816482544,7.5826616287231445
379,118.34081913961492,6,6,-1.1379717588424683,-4.97880172645182e-08,2.7308715289109387e-08,-2.7219857479110487e-09,5.685087245410614e-08,-4.238880634307861,-5.321203708648682,-1.1833082437515259,1.8243790864944458,-0.6600072979927063,7.172691345214844
379,118.34081913961492,7,6,-1.1379722356796265,-0.14941810071468353,0.4489324390888214,-0.38365259766578674,0.6091431975364685,-4.482887268066406,-5.615610599517822,-1.2166216373443604,1.9861199855804443,-0.6630229353904724,7.582598686218262
379,118.34081913961492,8,6,-1.1379717588424683,-0.06578364223241806,1.5120646953582764,-0.7631410360336304,1.6950078010559082,-5.029958724975586,-6.118847846984863,-1.5593100786209106,1.9913926124572754,-0.7816169857978821,8.351574897766113
379,118.34081913961492,9,6,-1.1379718780517578,-0.25409695506095886,2.0596213340759277,-0.6923203468322754,2.1876728534698486,-6.432801723480225,-7.857789993286133,-0.640207827091217,3.1708788871765137,-0.2580544054508209,10.660991668701172
379,118.34081913961492,10,1,-1.1379715204238892,0.1352078914642334,-3.310925245285034,-0.9062426090240479,3.4353723526000977,-7.951835632324219,-6.2532501220703125,-4.1566386222839355,4.730871677398682,0.47555971145629883,11.925593376159668
379,118.34081913961492,11,1,-1.1379717588424683,-2.691035270690918,-0.7253795266151428,3.1537668704986572,4.208811283111572,-4.6420793533325195,-9.116043090820312,-6.014852046966553,-0.5310317873954773,1.3639600276947021,11.957088470458984
379,118.34081913961492,12,6,-1.1379717588424683,-0.12739460170269012,-1.331874966621399,1.4875705242156982,2.000746488571167,-1.861562967300415,-1.982550024986267,-0.12055516988039017,0.6632456183433533,-0.3773171007633209,2.8271396160125732
380,118.43622112439625,0,6,-1.1379717588424683,0.12739476561546326,1.3318747282028198,-1.4875710010528564,2.000746488571167,-2.8654842376708984,-2.94368839263916,-0.9407405853271484,1.4522042274475098,0.08052263408899307,4.45832633972168
380,118.43622112439625,1,1,-1.1379716396331787,1.2853964567184448,2.0527076721191406,-2.554412364959717,3.5200674533843994,-6.115836143493652,-12.676348686218262,-2.030397415161133,-0.20180180668830872,-2.9494855403900146,14.524323463439941
380,118.43622112439625,2,1,-1.1379717588424683,1.2704293727874756,1.9835968017578125,0.3068893551826477,2.3754637241363525,-7.712693214416504,-9.279439926147461,-3.2264206409454346,2.937314987182617,-0.5018693804740906,12.840682983398438
380,118.43622112439625,3,6,-1.1379718780517578,0.2540970742702484,-2.0596208572387695,0.692319929599762,2.1876723766326904,-6.564261436462402,-8.061775207519531,-0.7592495679855347,3.22454571723938,-0.1915465146303177,10.912955284118652
380,118.43622112439625,4,6,-1.1379717588424683,0.06578349322080612,-1.5120640993118286,0.7631407976150513,1.6950072050094604,-5.034002780914307,-6.128631114959717,-1.568149447441101,1.9933422803878784,-0.7753906846046448,8.362717628479004
380,118.43622112439625,5,6,-1.1379722356796265,0.1494182050228119,-0.448932409286499,0.3836526572704315,0.6091432571411133,-4.482986927032471,-5.615554332733154,-1.2166022062301636,1.986306071281433,-0.6630319356918335,7.582662105560303
380,118.43622112439625,6,6,-1.1379717588424683,5.5221072159383766e-08,-1.0653974413799006e-07,9.149982815870317e-08,1.5090493832303764e-07,-4.238880634307861,-5.321202754974365,-1.1833080053329468,1.8243787288665771,-0.6600071787834167,7.1726908683776855
380,118.43622112439625,7,6,-1.1379719972610474,-0.14941807091236115,0.44893205165863037,-0.38365229964256287,0.6091427206993103,-4.48288631439209,-5.615610599517822,-1.21662175655365,1.9861199855804443,-0.6630231142044067,7.582597732543945
380,118.43622112439625,8,6,-1.137972116470337,-0.06578376889228821,1.5120638608932495,-0.7631403803825378,1.6950067281723022,-5.029975891113281,-6.118838310241699,-1.5593167543411255,1.9913958311080933,-0.7816107273101807,8.351579666137695
380,118.43622112439625,9,6,-1.1379718780517578,-0.254096657037735,2.0596201419830322,-0.6923196315765381,2.187671661376953,-6.433072566986084,-7.857902526855469,-0.6403658986091614,3.1709024906158447,-0.25801706314086914,10.661252975463867
380,118.43622112439625,10,1,-1.1379717588424683,0.133714497089386,-3.3094780445098877,-0.9067936539649963,3.4340646266937256,-7.954571723937988,-6.258753776550293,-4.154617786407471,4.7292656898498535,0.4730798602104187,11.928864479064941
380,118.43622112439625,11,1,-1.1379717588424683,-2.689540386199951,-0.7268249988555908,3.1543166637420654,4.208517074584961,-4.645315170288086,-9.12493896484375,-6.008575916290283,-0.5329821705818176,1.3558804988861084,11.961142539978027
380,118.43622112439625,12,6,-1.1379718780517578,-0.12739425897598267,-1.3318754434585571,1.4875701665878296,2.000746488571167,-1.8631633520126343,-1.9842311143875122,-0.12095312029123306,0.6639018058776855,-0.3771483302116394,2.8295204639434814
381,118.53163934436358,0,6,-1.1379717588424683,0.12739476561546326,1.3318754434585571,-1.4875706434249878,2.000746726989746,-2.8654844760894775,-2.943688154220581,-0.9407403469085693,1.4522038698196411,0.08052258938550949,4.45832633972168
381,118.53163934436358,1,1,-1.1379718780517578,1.2853964567184448,2.052708148956299,-2.554412603378296,3.5200679302215576,-6.115835666656494,-12.676347732543945,-2.030397891998291,-0.20180128514766693,-2.9494857788085938,14.524322509765625
381,118.53163934436358,2,1,-1.1379718780517578,1.2704294919967651,1.9835965633392334,0.30688974261283875,2.3754637241363525,-7.712691783905029,-9.279438018798828,-3.2264199256896973,2.937314987182617,-0.5018699765205383,12.840680122375488
381,118.53163934436358,3,6,-1.1379718780517578,0.2540971338748932,-2.0596206188201904,0.692319929599762,2.1876721382141113,-6.5642619132995605,-8.061775207519531,-0.759249210357666,3.2245450019836426,-0.1915462762117386,10.912955284118652
381,118.53163934436358,4,6,-1.1379719972610474,0.06578373908996582,-1.5120645761489868,0.7631407976150513,1.695007562637329,-5.034003257751465,-6.128630638122559,-1.5681489706039429,1.9933425188064575,-0.7753903269767761,8.362716674804688
381,118.53163934436358,5,6,-1.1379719972610474,0.1494181752204895,-0.4489322900772095,0.3836524784564972,0.6091430187225342,-4.482985973358154,-5.615553379058838,-1.2166017293930054,1.9863065481185913,-0.6630317568778992,7.582660675048828
381,118.53163934436358,6,6,-1.1379717588424683,3.473702747669449e-08,-2.4793050101834524e-07,1.5953520460243453e-07,2.9686307811971346e-07,-4.238879680633545,-5.321201801300049,-1.1833082437515259,1.8243787288665771,-0.660006582736969,7.172689437866211
381,118.53163934436358,7,6,-1.1379719972610474,-0.14941805601119995,0.44893214106559753,-0.38365235924720764,0.6091427803039551,-4.482886791229248,-5.615610599517822,-1.2166215181350708,1.9861207008361816,-0.6630234718322754,7.582598686218262
381,118.53163934436358,8,6,-1.1379719972610474,-0.06578364223241806,1.5120643377304077,-0.7631409168243408,1.6950074434280396,-5.029994010925293,-6.118830680847168,-1.5593243837356567,1.9913994073867798,-0.7816038727760315,8.35158634185791
381,118.53163934436358,9,6,-1.1379719972610474,-0.2540968656539917,2.059619903564453,-0.6923198699951172,2.187671422958374,-6.433346271514893,-7.858020782470703,-0.6405240893363953,3.1709256172180176,-0.257980614900589,10.661520957946777
381,118.53163934436358,10,1,-1.1379717588424683,0.132216677069664,-3.3080289363861084,-0.9073391556739807,3.4327540397644043,-7.957308769226074,-6.264273166656494,-4.152592658996582,4.727653503417969,0.470593124628067,11.932144165039062
381,118.53163934436358,11,1,-1.1379717588424683,-2.6880416870117188,-0.7282742261886597,3.1548614501953125,4.208218574523926,-4.648560523986816,-9.133852005004883,-6.002290725708008,-0.5349277257919312,1.3477938175201416,11.965222358703613
381,118.53163934436358,12,6,-1.1379717588424683,-0.12739455699920654,-1.3318755626678467,1.4875705242156982,2.000746726989746,-1.8647674322128296,-1.9859153032302856,-0.12135624140501022,0.6645618677139282,-0.3769773542881012,2.831907272338867
382,118.62707536156577,0,6,-1.1379719972610474,0.1273943930864334,1.3318754434585571,-1.4875706434249878,2.000746726989746,-2.8654837608337402,-2.94368839263916,-0.940740168094635,1.4522038698196411,0.08052273094654083,4.4583258628845215
382,118.62707536156577,1,1,-1.1379717588424683,1.2853965759277344,2.052706718444824,-2.554412841796875,3.5200674533843994,-6.115837097167969,-12.676348686218262,-2.0303971767425537,-0.201801598072052,-2.9494850635528564,14.524324417114258
382,118.62707536156577,2,1,-1.1379717588424683,1.270429253578186,1.9835975170135498,0.30688992142677307,2.37546443939209,-7.71269416809082,-9.279439926147461,-3.2264208793640137,2.9373154640197754,-0.501869261264801,12.840682983398438
382,118.62707536156577,3,6,-1.1379719972610474,0.25409695506095886,-2.0596208572387695,0.692319929599762,2.1876723766326904,-6.564260959625244,-8.061775207519531,-0.7592498660087585,3.224545478820801,-0.1915462762117386,10.912955284118652
382,118.62707536156577,4,6,-1.1379719972610474,0.06578370183706284,-1.5120642185211182,0.7631406784057617,1.6950072050094604,-5.034002780914307,-6.128631114959717,-1.568149209022522,1.9933418035507202,-0.7753908038139343,8.362717628479004
382,118.62707536156577,5,6,-1.137972116470337,0.14941805601119995,-0.448932021856308,0.3836522698402405,0.6091426610946655,-4.4829864501953125,-5.615553855895996,-1.2166022062301636,1.9863063097000122,-0.6630317568778992,7.5826616287231445
382,118.62707536156577,6,6,-1.1379717588424683,1.7987215272796675e-08,9.506225495670151e-08,-7.333560603228761e-08,1.2140216654188407e-07,-4.238879680633545,-5.321202278137207,-1.1833080053329468,1.8243788480758667,-0.6600069403648376,7.172689914703369
382,118.62707536156577,7,6,-1.137972116470337,-0.14941799640655518,0.4489322006702423,-0.3836525082588196,0.6091429591178894,-4.4828877449035645,-5.615612030029297,-1.2166212797164917,1.9861210584640503,-0.6630237102508545,7.582600116729736
382,118.62707536156577,8,6,-1.1379722356796265,-0.06578387320041656,1.51206374168396,-0.7631405591964722,1.6950067281723022,-5.03001070022583,-6.1188225746154785,-1.5593314170837402,1.9914040565490723,-0.7815988063812256,8.351592063903809
382,118.62707536156577,9,6,-1.1379717588424683,-0.2540966868400574,2.0596201419830322,-0.692319929599762,2.187671661376953,-6.433618545532227,-7.858134746551514,-0.6406842470169067,3.170950412750244,-0.2579428553581238,10.661785125732422
382,118.62707536156577,10,1,-1.1379717588424683,0.13071571290493011,-3.3065779209136963,-0.9078794121742249,3.431441307067871,-7.960038185119629,-6.269804000854492,-4.150559902191162,4.726035118103027,0.46810004115104675,11.935422897338867
382,118.62707536156577,11,1,-1.1379717588424683,-2.6865408420562744,-0.729726254940033,3.155402898788452,4.2079176902771,-4.651806354522705,-9.142766952514648,-5.995992660522461,-0.5368680953979492,1.3396975994110107,11.96931266784668
382,118.62707536156577,12,6,-1.1379717588424683,-0.1273946613073349,-1.331875205039978,1.487571120262146,2.000746965408325,-1.8663759231567383,-1.9876033067703247,-0.12176485359668732,0.66522616147995,-0.3768030107021332,2.8343005180358887
383,118.72252504974358,0,6,-1.1379719972610474,0.12739455699920654,1.331875205039978,-1.4875710010528564,2.000746965408325,-2.8654842376708984,-2.943688154220581,-0.9407404661178589,1.4522042274475098,0.0805225595831871,4.45832633972168
383,118.72252504974358,1,1,-1.1379716396331787,1.2853963375091553,2.0527069568634033,-2.5544135570526123,3.5200679302215576,-6.1158366203308105,-12.676349639892578,-2.030397415161133,-0.20180140435695648,-2.9494855403900146,14.524324417114258
383,118.72252504974358,2,1,-1.1379716396331787,1.2704298496246338,1.9835968017578125,0.30688995122909546,2.3754642009735107,-7.7126946449279785,-9.279439926147461,-3.2264211177825928,2.9373154640197754,-0.5018692016601562,12.840682983398438
383,118.72252504974358,3,6,-1.1379718780517578,0.2540968656539917,-2.0596213340759277,0.6923204064369202,2.1876728534698486,-6.564262866973877,-8.061776161193848,-0.7592500448226929,3.224545955657959,-0.19154609739780426,10.912957191467285
383,118.72252504974358,4,6,-1.1379719972610474,0.06578359007835388,-1.5120646953582764,0.7631410360336304,1.6950078010559082,-5.034002780914307,-6.128629684448242,-1.5681496858596802,1.9933422803878784,-0.7753906846046448,8.362715721130371
383,118.72252504974358,5,6,-1.1379722356796265,0.14941808581352234,-0.44893208146095276,0.3836524784564972,0.6091428399085999,-4.482986927032471,-5.615553855895996,-1.216602087020874,1.9863067865371704,-0.6630318760871887,7.582662105560303
383,118.72252504974358,6,6,-1.1379717588424683,6.4929395193757955e-09,1.3852303482053685e-07,-9.690037217069403e-08,1.691758626520823e-07,-4.238879680633545,-5.321202278137207,-1.1833083629608154,1.8243788480758667,-0.6600074172019958,7.172689914703369
383,118.72252504974358,7,6,-1.137972116470337,-0.1494182050228119,0.4489322602748871,-0.38365259766578674,0.609143078327179,-4.482887268066406,-5.615611553192139,-1.2166213989257812,1.9861212968826294,-0.6630228757858276,7.582599639892578
383,118.72252504974358,8,6,-1.1379717588424683,-0.06578372418880463,1.512064814567566,-0.7631409168243408,1.6950078010559082,-5.030028820037842,-6.118815898895264,-1.5593388080596924,1.991406798362732,-0.7815926671028137,8.35159969329834
383,118.72252504974358,9,6,-1.1379717588424683,-0.2540972828865051,2.0596210956573486,-0.6923201680183411,2.1876728534698486,-6.433894157409668,-7.85825777053833,-0.6408440470695496,3.1709742546081543,-0.2579047977924347,10.662057876586914
383,118.72252504974358,10,1,-1.1379717588424683,0.1292106658220291,-3.3051226139068604,-0.9084159135818481,3.430123805999756,-7.962762355804443,-6.275347709655762,-4.14852237701416,4.7244086265563965,0.46560052037239075,11.938702583312988
383,118.72252504974358,11,1,-1.1379717588424683,-2.6850366592407227,-0.7311820983886719,3.155940055847168,4.207612991333008,-4.655053615570068,-9.15168571472168,-5.989686489105225,-0.5388035178184509,1.331593632698059,11.97341537475586
383,118.72252504974358,12,6,-1.1379717588424683,-0.12739457190036774,-1.331875205039978,1.4875706434249878,2.000746726989746,-1.8679872751235962,-1.9892934560775757,-0.12217792868614197,0.665895402431488,-0.37662577629089355,2.836698055267334
384,118.81799546933601,0,6,-1.1379717588424683,0.12739449739456177,1.3318753242492676,-1.4875710010528564,2.000746965408325,-2.8654842376708984,-2.94368839263916,-0.9407404661178589,1.4522038698196411,0.08052252978086472,4.45832633972168
384,118.81799546933601,1,1,-1.1379718780517578,1.2853964567184448,2.0527074337005615,-2.554413080215454,3.5200679302215576,-6.1158366203308105,-12.676350593566895,-2.0303971767425537,-0.201801136136055,-2.9494857788085938,14.524325370788574
384,118.81799546933601,2,1,-1.1379717588424683,1.2704297304153442,1.9835970401763916,0.3068896532058716,2.3754642009735107,-7.7126946449279785,-9.279438972473145,-3.2264211177825928,2.9373154640197754,-0.5018699765205383,12.840682983398438
